Date,Value
1979-01-01,314
1980-01-01,-264
1981-01-01,416
1982-01-01,-87
1983-01-01,312
1984-01-01,-230
1985-01-01,219
1986-01-01,-241
1987-01-01,265
1988-01-01,-282
1989-01-01,252
1990-01-01,-93
1991-01-01,83
1992-01-01,208
1993-01-01,29
1994-01-01,219
1995-01-01,-296
1996-01-01,340
1997-01-01,-5
1998-01-01,-120
1999-01-01,-73
2000-01-01,10
2001-01-01,50
2002-01-01,219
2003-01-01,148
2004-01-01,66
2005-01-01,50
2006-01-01,103
2007-01-01,82
2008-01-01,-8
2009-01-01,241
2010-01-01,166
2011-01-01,145
2012-01-01,-252
2013-01-01,-104
2014-01-01,123
2015-01-01,413
2016-01-01,-160
2017-01-01,74
2018-01-01,29
2019-01-01,-67
2020-01-01,7
2021-01-01,276
