Date,Value
1980-01-01,534
1981-01-01,-1598
1982-01-01,-1359
1983-01-01,-169
1984-01-01,-203
1985-01-01,-525
1986-01-01,596
1987-01-01,149
1988-01-01,545
1989-01-01,343
1990-01-01,1345
1991-01-01,390
1992-01-01,16
1993-01-01,-42
1994-01-01,-94
1995-01-01,-1464
1996-01-01,-189
1997-01-01,-153
1998-01-01,-698
1999-01-01,-1403
2000-01-01,-1126
2001-01-01,6210
2002-01-01,2397
2003-01-01,-2138
2004-01-01,-1052
2005-01-01,-1436
2006-01-01,-5737
2007-01-01,1323
2008-01-01,2481
2009-01-01,1972
2010-01-01,379
2011-01-01,2542
2012-01-01,1378
2013-01-01,1205
2014-01-01,3085
2015-01-01,3826
2016-01-01,3970
2017-01-01,4334
2018-01-01,3505
2019-01-01,1845
2020-01-01,1641
2021-01-01,2069
2022-01-01,519
2023-01-01,3612
2024-01-01,2638
