Date,Value
1967-01-01,26177
1968-01-01,26437
1969-01-01,29048
1970-01-01,31187
1971-01-01,31878
1972-01-01,32879
1973-01-01,30261
1974-01-01,33417
1975-01-01,32143
1976-01-01,32310
1977-01-01,31069
1978-01-01,31800
1979-01-01,31285
1980-01-01,32042
1981-01-01,33338
1982-01-01,33056
1983-01-01,30916
1984-01-01,33062
1985-01-01,32778
1986-01-01,35107
1987-01-01,36134
1988-01-01,39485
1989-01-01,40687
1990-01-01,37446
1991-01-01,37181
1992-01-01,42394
1993-01-01,42213
1994-01-01,41600
1995-01-01,40824
1996-01-01,43764
1997-01-01,40562
1998-01-01,35329
1999-01-01,38364
2000-01-01,41534
2001-01-01,41022
2002-01-01,40276
2003-01-01,45627
2004-01-01,44179
2005-01-01,44522
2006-01-01,39069
2007-01-01,43348
2008-01-01,42935
2009-01-01,43995
2010-01-01,42729
2011-01-01,44719
2012-01-01,41050
2013-01-01,46802
2014-01-01,51193
2015-01-01,50975
2016-01-01,46045
2017-01-01,48431
2018-01-01,53100
2019-01-01,52228
2020-01-01,48701
2021-01-01,49873
2022-01-01,50745
2023-01-01,46972
2024-01-01,47637
2025-01-01,53091
