Date,Value
1991-01-01,-5.7
1991-02-01,-5.8
1991-03-01,-6.6
1991-04-01,-6.0
1991-05-01,-2.9
1991-06-01,-1.8
1991-07-01,0.4
1991-08-01,-0.5
1991-09-01,-0.8
1991-10-01,-1.8
1991-11-01,-1.9
1991-12-01,0.3
1992-01-01,0.9
1992-02-01,1.0
1992-03-01,2.4
1992-04-01,1.3
1992-05-01,-1.4
1992-06-01,-0.5
1992-07-01,3.6
1992-08-01,5.9
1992-09-01,6.3
1992-10-01,6.3
1992-11-01,2.5
1992-12-01,0.6
1993-01-01,-2.8
1993-02-01,-4.7
1993-03-01,-6.6
1993-04-01,-5.9
1993-05-01,-3.3
1993-06-01,-1.9
1993-07-01,-0.9
1993-08-01,0.2
1993-09-01,0.7
1993-10-01,-82.3
1993-11-01,-84.6
1993-12-01,-88.0
1994-01-01,-93.2
1994-02-01,-98.5
1994-03-01,-98.2
1994-04-01,-96.2
1994-05-01,-92.3
1994-06-01,-91.2
1994-07-01,-88.8
1994-08-01,-88.5
1994-09-01,-85.3
1994-10-01,-7.5
1994-11-01,12.8
1994-12-01,23.1
1995-01-01,74.4
1995-02-01,582.5
1995-03-01,367.3
1995-04-01,113.6
1995-05-01,15.1
1995-06-01,11.6
1995-07-01,-40.3
1995-08-01,-40.8
1995-09-01,-50.5
1995-10-01,-62.9
1995-11-01,-79.4
1995-12-01,-94.0
1996-01-01,-100.0
1996-02-01,-100.0
1996-03-01,-100.0
1996-04-01,-100.0
1996-05-01,-100.0
1996-06-01,-85.2
1996-07-01,-50.1
1996-08-01,-20.8
1996-09-01,-10.9
1996-10-01,-7.8
1996-11-01,41.1
1996-12-01,301.9
1997-01-01,0.0
1997-02-01,0.0
1997-03-01,0.0
1997-04-01,0.0
1997-05-01,0.0
1997-06-01,193.8
1997-07-01,26.0
1997-08-01,6.0
1997-09-01,13.6
1997-10-01,34.7
1997-11-01,51.4
1997-12-01,79.3
1998-01-01,188.1
1998-02-01,377.6
1998-03-01,104.3
1998-04-01,6.6
1998-05-01,14.8
1998-06-01,-1.5
1998-07-01,28.0
1998-08-01,9.9
1998-09-01,2.4
1998-10-01,8.9
1998-11-01,-0.1
1998-12-01,-7.9
1999-01-01,-19.2
1999-02-01,-24.8
1999-03-01,-55.7
1999-04-01,-100.0
1999-05-01,-84.8
1999-06-01,-58.3
1999-07-01,-84.2
1999-08-01,-60.0
1999-09-01,-29.9
1999-10-01,-21.8
1999-11-01,-5.7
1999-12-01,14.7
2000-01-01,6.0
2000-02-01,-34.6
2000-03-01,77.8
2000-04-01,0.0
2000-05-01,580.8
2000-06-01,10.5
2000-07-01,333.3
2000-08-01,72.1
2000-09-01,15.9
2000-10-01,15.1
2000-11-01,-26.5
2000-12-01,-40.7
2001-01-01,-14.0
2001-02-01,-20.5
2001-03-01,-47.2
2001-04-01,-1.0
2001-05-01,97.0
2001-06-01,331.7
2001-07-01,132.6
2001-08-01,107.1
2001-09-01,76.1
2001-10-01,55.4
2001-11-01,127.4
2001-12-01,181.3
2002-01-01,112.9
2002-02-01,289.9
2002-03-01,272.0
2002-04-01,60.8
2002-05-01,5.6
2002-06-01,-3.2
2002-07-01,-14.6
2002-08-01,-7.2
2002-09-01,-10.8
2002-10-01,-15.5
2002-11-01,-16.8
2002-12-01,-17.9
2003-01-01,-20.6
2003-02-01,-43.6
2003-03-01,-27.6
2003-04-01,-25.5
2003-05-01,-31.6
2003-06-01,-18.4
2003-07-01,-31.5
2003-08-01,-52.1
2003-09-01,-35.8
2003-10-01,-18.8
2003-11-01,-34.1
2003-12-01,-36.3
2004-01-01,-36.9
2004-02-01,-46.9
2004-03-01,141.2
2004-04-01,135.2
2004-05-01,124.1
2004-06-01,99.0
2004-07-01,202.1
2004-08-01,291.5
2004-09-01,185.9
2004-10-01,148.0
2004-11-01,200.4
2004-12-01,192.7
2005-01-01,218.5
2005-02-01,450.3
2005-03-01,43.5
2005-04-01,49.0
2005-05-01,43.8
2005-06-01,34.9
2005-07-01,7.5
2005-08-01,11.1
2005-09-01,10.4
2005-10-01,4.1
2005-11-01,3.2
2005-12-01,1.5
2006-01-01,14.3
2006-02-01,2.4
2006-03-01,4.4
2006-04-01,17.9
2006-05-01,16.9
2006-06-01,12.2
2006-07-01,15.5
2006-08-01,10.3
2006-09-01,5.3
2006-10-01,-3.8
2006-11-01,-10.1
2006-12-01,-6.9
2007-01-01,-33.7
2007-02-01,-45.1
2007-03-01,-29.6
2007-04-01,-40.7
2007-05-01,-34.0
2007-06-01,-29.6
2007-07-01,-25.2
2007-08-01,-10.3
2007-09-01,-4.6
2007-10-01,7.8
2007-11-01,20.1
2007-12-01,19.8
2008-01-01,39.4
2008-02-01,64.7
2008-03-01,32.0
2008-04-01,9.3
2008-05-01,5.9
2008-06-01,6.8
2008-07-01,3.0
2008-08-01,-16.4
2008-09-01,-9.7
2008-10-01,4.1
2008-11-01,5.0
2008-12-01,10.7
2009-01-01,19.5
2009-02-01,43.5
2009-03-01,40.4
2009-04-01,72.1
2009-05-01,80.3
2009-06-01,59.7
2009-07-01,39.5
2009-08-01,32.8
