Date,Value
1990-01-01,-925
1990-02-01,-513
1990-03-01,-486
1990-04-01,-557
1990-05-01,-855
1990-06-01,-813
1990-07-01,-453
1990-08-01,-125
1990-09-01,98
1990-10-01,112
1990-11-01,82
1990-12-01,297
1991-01-01,-381
1991-02-01,-716
1991-03-01,-999
1991-04-01,-1230
1991-05-01,-1199
1991-06-01,-1333
1991-07-01,-1373
1991-08-01,-1840
1991-09-01,-2119
1991-10-01,-2147
1991-11-01,-2697
1991-12-01,-3134
1992-01-01,-1855
1992-02-01,-2008
1992-03-01,-2040
1992-04-01,-1913
1992-05-01,-2046
1992-06-01,-1875
1992-07-01,-1510
1992-08-01,-861
1992-09-01,-426
1992-10-01,-502
1992-11-01,-100
1992-12-01,73
1993-01-01,100
1993-02-01,-170
1993-03-01,-256
1993-04-01,-297
1993-05-01,-803
1993-06-01,-1041
1993-07-01,-1892
1993-08-01,-2556
1993-09-01,-2990
1993-10-01,-2986
1993-11-01,-3235
1993-12-01,-3455
1994-01-01,-4158
1994-02-01,-4292
1994-03-01,-4599
1994-04-01,-4526
1994-05-01,-3361
1994-06-01,-2994
1994-07-01,-2346
1994-08-01,-1757
1994-09-01,-1543
1994-10-01,-1432
1994-11-01,-940
1994-12-01,-243
1995-01-01,421
1995-02-01,787
1995-03-01,1168
1995-04-01,1205
1995-05-01,854
1995-06-01,1599
1995-07-01,2518
1995-08-01,3389
1995-09-01,3403
1995-10-01,3357
1995-11-01,2793
1995-12-01,724
1996-01-01,-661
1996-02-01,-1161
1996-03-01,-1842
1996-04-01,-1731
1996-05-01,-683
1996-06-01,-850
1996-07-01,-1622
1996-08-01,-2419
1996-09-01,-1447
1996-10-01,-1140
1996-11-01,-1109
1996-12-01,372
1997-01-01,484
1997-02-01,595
1997-03-01,1502
1997-04-01,1257
1997-05-01,545
1997-06-01,1305
1997-07-01,2018
1997-08-01,2622
1997-09-01,2502
1997-10-01,1963
1997-11-01,1863
1997-12-01,970
1998-01-01,1880
1998-02-01,1979
1998-03-01,1106
1998-04-01,1738
1998-05-01,2169
1998-06-01,1319
1998-07-01,874
1998-08-01,636
1998-09-01,399
1998-10-01,1241
1998-11-01,1713
1998-12-01,1961
1999-01-01,921
1999-02-01,720
1999-03-01,1041
1999-04-01,1210
1999-05-01,1180
1999-06-01,1139
1999-07-01,1194
1999-08-01,1064
1999-09-01,459
1999-10-01,73
1999-11-01,-203
1999-12-01,-149
2000-01-01,195
2000-02-01,16
2000-03-01,-291
2000-04-01,-671
2000-05-01,-1017
2000-06-01,-1660
2000-07-01,-2127
2000-08-01,-2348
2000-09-01,-2317
2000-10-01,-2139
2000-11-01,-2147
2000-12-01,-3033
2001-01-01,-2573
2001-02-01,-1736
2001-03-01,-878
2001-04-01,-561
2001-05-01,-268
2001-06-01,167
2001-07-01,259
2001-08-01,83
2001-09-01,394
2001-10-01,335
2001-11-01,857
2001-12-01,2427
2002-01-01,3203
2002-02-01,2824
2002-03-01,2728
2002-04-01,2171
2002-05-01,1683
2002-06-01,1268
2002-07-01,868
2002-08-01,754
2002-09-01,567
2002-10-01,248
2002-11-01,-7
2002-12-01,-369
2003-01-01,-1719
2003-02-01,-2359
2003-03-01,-2465
2003-04-01,-2303
2003-05-01,-2175
2003-06-01,-1897
2003-07-01,-1485
2003-08-01,-899
2003-09-01,-384
2003-10-01,276
2003-11-01,343
2003-12-01,23
2004-01-01,-53
2004-02-01,26
2004-03-01,-88
2004-04-01,-160
2004-05-01,-327
2004-06-01,-520
2004-07-01,-683
2004-08-01,-965
2004-09-01,-1203
2004-10-01,-1389
2004-11-01,-1327
2004-12-01,-1185
2005-01-01,-633
2005-02-01,-262
2005-03-01,-494
2005-04-01,-723
2005-05-01,-753
2005-06-01,-827
2005-07-01,-642
2005-08-01,-597
2005-09-01,-764
2005-10-01,-1082
2005-11-01,-783
2005-12-01,-313
2006-01-01,334
2006-02-01,123
2006-03-01,482
2006-04-01,1118
2006-05-01,1180
2006-06-01,1205
2006-07-01,1101
2006-08-01,900
2006-09-01,1239
2006-10-01,1290
2006-11-01,901
2006-12-01,707
2007-01-01,-190
2007-02-01,-115
2007-03-01,354
2007-04-01,-470
2007-05-01,-174
2007-06-01,40
2007-07-01,91
2007-08-01,482
2007-09-01,610
2007-10-01,827
2007-11-01,800
2007-12-01,278
2008-01-01,241
2008-02-01,125
2008-03-01,-565
2008-04-01,-290
2008-05-01,-614
2008-06-01,-796
2008-07-01,-782
2008-08-01,-948
2008-09-01,-1022
2008-10-01,-903
2008-11-01,-834
2008-12-01,-563
2009-01-01,-288
2009-02-01,16
2009-03-01,124
2009-04-01,90
2009-05-01,119
2009-06-01,-28
2009-07-01,-242
2009-08-01,-397
2009-09-01,-628
2009-10-01,-691
2009-11-01,-682
2009-12-01,-760
2010-01-01,-768
2010-02-01,-780
2010-03-01,-804
2010-04-01,-167
2010-05-01,163
2010-06-01,494
2010-07-01,666
2010-08-01,503
2010-09-01,530
2010-10-01,150
2010-11-01,159
2010-12-01,304
2011-01-01,575
2011-02-01,489
2011-03-01,552
2011-04-01,334
2011-05-01,196
2011-06-01,79
2011-07-01,110
2011-08-01,142
2011-09-01,-170
2011-10-01,50
2011-11-01,17
2011-12-01,219
2012-01-01,-794
2012-02-01,-390
2012-03-01,193
2012-04-01,147
2012-05-01,-84
2012-06-01,-442
2012-07-01,-764
2012-08-01,-1023
2012-09-01,-1173
2012-10-01,-1490
2012-11-01,-1499
2012-12-01,-1477
2013-01-01,-225
2013-02-01,-404
2013-03-01,-1080
2013-04-01,-1386
2013-05-01,-1403
2013-06-01,-1240
2013-07-01,-1239
2013-08-01,-1024
2013-09-01,-1050
2013-10-01,-1022
2013-11-01,-1133
2013-12-01,-852
2014-01-01,-543
2014-02-01,-321
2014-03-01,-241
2014-04-01,-666
2014-05-01,-658
2014-06-01,-610
2014-07-01,-594
2014-08-01,-630
2014-09-01,-668
2014-10-01,-706
2014-11-01,-747
2014-12-01,-481
2015-01-01,-353
2015-02-01,-362
2015-03-01,-180
2015-04-01,126
2015-05-01,87
2015-06-01,-6
2015-07-01,9
2015-08-01,15
2015-09-01,-10
2015-10-01,-494
2015-11-01,-325
2015-12-01,-461
2016-01-01,-464
2016-02-01,-214
2016-03-01,-418
2016-04-01,-321
2016-05-01,-382
2016-06-01,-444
2016-07-01,-273
2016-08-01,-112
2016-09-01,65
2016-10-01,690
2016-11-01,716
2016-12-01,450
2017-01-01,466
2017-02-01,746
2017-03-01,383
2017-04-01,533
2017-05-01,778
2017-06-01,1064
2017-07-01,1103
2017-08-01,1112
2017-09-01,1377
2017-10-01,1476
2017-11-01,1141
2017-12-01,512
2018-01-01,-21
2018-02-01,-600
2018-03-01,-574
2018-04-01,-537
2018-05-01,-215
2018-06-01,41
2018-07-01,188
2018-08-01,545
2018-09-01,485
2018-10-01,579
2018-11-01,196
2018-12-01,654
2019-01-01,420
2019-02-01,-57
2019-03-01,23
2019-04-01,143
2019-05-01,129
2019-06-01,60
2019-07-01,65
2019-08-01,20
2019-09-01,81
2019-10-01,-33
2019-11-01,169
2019-12-01,70
2020-01-01,121
2020-02-01,-58
2020-03-01,-216
2020-04-01,-221
2020-05-01,-410
2020-06-01,-355
2020-07-01,-239
2020-08-01,-23
2020-09-01,-7
2020-10-01,-77
2020-11-01,-4
2020-12-01,-163
2021-01-01,-237
2021-02-01,-316
2021-03-01,57
2021-04-01,-122
2021-05-01,43
2021-06-01,85
2021-07-01,72
2021-08-01,-94
2021-09-01,-112
2021-10-01,211
2021-11-01,182
2021-12-01,960
2022-01-01,442
2022-02-01,252
2022-03-01,-166
2022-04-01,-118
2022-05-01,-50
2022-06-01,-32
2022-07-01,140
2022-08-01,271
2022-09-01,319
2022-10-01,422
2022-11-01,248
2022-12-01,-776
2023-01-01,-207
2023-02-01,708
2023-03-01,477
2023-04-01,619
2023-05-01,518
2023-06-01,564
2023-07-01,454
2023-08-01,393
2023-09-01,529
2023-10-01,381
2023-11-01,430
2023-12-01,478
2024-01-01,14
2024-02-01,-7
2024-03-01,498
2024-04-01,664
2024-05-01,753
2024-06-01,687
2024-07-01,592
2024-08-01,419
2024-09-01,273
2024-10-01,372
2024-11-01,282
2024-12-01,391
2025-01-01,206
2025-02-01,-481
2025-03-01,-520
2025-04-01,-535
2025-05-01,-555
2025-06-01,-486
2025-07-01,-354
2025-08-01,-267
2025-09-01,-258
2025-10-01,-239
2025-11-01,-93
2025-12-01,-101
2026-01-01,61
2026-02-01,519
