Date,Value
1989-01-01,5139
1989-02-01,5507
1989-03-01,4546
1989-04-01,2840
1989-05-01,1766
1989-06-01,1167
1989-07-01,1099
1989-08-01,991
1989-09-01,1147
1989-10-01,954
1989-11-01,3327
1989-12-01,6648
1990-01-01,5355
1990-02-01,4280
1990-03-01,3496
1990-04-01,2702
1990-05-01,1576
1990-06-01,1129
1990-07-01,1037
1990-08-01,1077
1990-09-01,1025
1990-10-01,2050
1990-11-01,3194
1990-12-01,4884
1991-01-01,6313
1991-02-01,5098
1991-03-01,3647
1991-04-01,1925
1991-05-01,1198
1991-06-01,1029
1991-07-01,941
1991-08-01,991
1991-09-01,1338
1991-10-01,1862
1991-11-01,4197
1991-12-01,5161
1992-01-01,6191
1992-02-01,4758
1992-03-01,3874
1992-04-01,2612
1992-05-01,1600
1992-06-01,1132
1992-07-01,1066
1992-08-01,1158
1992-09-01,1209
1992-10-01,2237
1992-11-01,4064
1992-12-01,5519
1993-01-01,5878
1993-02-01,5863
1993-03-01,5207
1993-04-01,2934
1993-05-01,1330
1993-06-01,1449
1993-07-01,1029
1993-08-01,1060
1993-09-01,1220
1993-10-01,2417
1993-11-01,3997
1993-12-01,5433
1994-01-01,8181
1994-02-01,6018
1994-03-01,4741
1994-04-01,2348
1994-05-01,1445
1994-06-01,1104
1994-07-01,1115
1994-08-01,1017
1994-09-01,1181
1994-10-01,1926
1994-11-01,2945
1994-12-01,4722
1995-01-01,6500
1995-02-01,6248
1995-03-01,4486
1995-04-01,2090
1995-05-01,1687
1995-06-01,1060
1995-07-01,1130
1995-08-01,1099
1995-09-01,1247
1995-10-01,1892
1995-11-01,4746
1995-12-01,6426
1996-01-01,7275
1996-02-01,6319
1996-03-01,5586
1996-04-01,3305
1996-05-01,1509
1996-06-01,1057
1996-07-01,1033
1996-08-01,1123
1996-09-01,1194
1996-10-01,2241
1996-11-01,4439
1996-12-01,5892
1997-01-01,7139
1997-02-01,5428
1997-03-01,4048
1997-04-01,2878
1997-05-01,1863
1997-06-01,1166
1997-07-01,1157
1997-08-01,948
1997-09-01,1249
1997-10-01,2417
1997-11-01,4175
1997-12-01,6158
1998-01-01,5531
1998-02-01,4755
1998-03-01,4522
1998-04-01,2423
1998-05-01,1466
1998-06-01,1096
1998-07-01,996
1998-08-01,1073
1998-09-01,1089
1998-10-01,1601
1998-11-01,3198
1998-12-01,4714
1999-01-01,6549
1999-02-01,5011
1999-03-01,5181
1999-04-01,2574
1999-05-01,1694
1999-06-01,1216
1999-07-01,1012
1999-08-01,1167
1999-09-01,1190
1999-10-01,1872
1999-11-01,2938
1999-12-01,5395
2000-01-01,6707
2000-02-01,5715
2000-03-01,3728
2000-04-01,2534
2000-05-01,1492
2000-06-01,1147
2000-07-01,1056
2000-08-01,1060
2000-09-01,1247
2000-10-01,1804
2000-11-01,4089
2000-12-01,8089
2001-01-01,7901
2001-02-01,5421
2001-03-01,4854
2001-04-01,2339
2001-05-01,1262
2001-06-01,1081
2001-07-01,1015
2001-08-01,1119
2001-09-01,1138
2001-10-01,1772
2001-11-01,2867
2001-12-01,4485
2002-01-01,5497
2002-02-01,5249
2002-03-01,4970
2002-04-01,2399
2002-05-01,1792
2002-06-01,989
2002-07-01,1071
2002-08-01,1100
2002-09-01,1033
2002-10-01,2122
2002-11-01,3894
2002-12-01,5827
2003-01-01,7826
2003-02-01,6918
2003-03-01,4647
2003-04-01,2415
2003-05-01,1512
2003-06-01,1177
2003-07-01,1073
2003-08-01,1071
2003-09-01,1195
2003-10-01,1898
2003-11-01,2926
2003-12-01,5553
2004-01-01,7333
2004-02-01,6286
2004-03-01,4160
2004-04-01,2641
2004-05-01,1462
2004-06-01,1151
2004-07-01,1135
2004-08-01,1143
2004-09-01,1187
2004-10-01,1791
2004-11-01,3019
2004-12-01,5681
2005-01-01,6354
2005-02-01,5086
2005-03-01,4947
2005-04-01,2392
2005-05-01,1557
2005-06-01,1172
2005-07-01,1181
2005-08-01,1266
2005-09-01,1066
2005-10-01,2060
2005-11-01,3456
2005-12-01,6357
2006-01-01,4992
2006-02-01,5320
2006-03-01,3917
2006-04-01,2159
2006-05-01,1394
2006-06-01,1092
2006-07-01,1055
2006-08-01,1078
2006-09-01,1239
2006-10-01,2415
2006-11-01,3142
2006-12-01,4787
2007-01-01,5693
2007-02-01,6607
2007-03-01,3830
2007-04-01,2677
2007-05-01,1389
2007-06-01,1153
2007-07-01,1094
2007-08-01,1050
2007-09-01,1083
2007-10-01,1640
2007-11-01,3231
2007-12-01,4938
2008-01-01,6892
2008-02-01,5900
2008-03-01,4644
2008-04-01,2509
2008-05-01,1497
2008-06-01,1172
2008-07-01,1041
2008-08-01,1039
2008-09-01,1121
2008-10-01,1749
2008-11-01,3789
2008-12-01,5817
2009-01-01,7524
2009-02-01,5197
2009-03-01,3659
2009-04-01,2129
2009-05-01,1679
2009-06-01,928
2009-07-01,1236
2009-08-01,1184
2009-09-01,1114
2009-10-01,2224
2009-11-01,3052
2009-12-01,5512
2010-01-01,7158
2010-02-01,6672
2010-03-01,4050
2010-04-01,1595
2010-05-01,1207
2010-06-01,1002
2010-07-01,1008
2010-08-01,1064
2010-09-01,1203
2010-10-01,1690
2010-11-01,3127
2010-12-01,7042
2011-01-01,7608
2011-02-01,5039
2011-03-01,4056
2011-04-01,1902
2011-05-01,1639
2011-06-01,1132
2011-07-01,922
2011-08-01,1061
2011-09-01,1258
2011-10-01,2269
2011-11-01,2865
2011-12-01,4839
2012-01-01,5672
2012-02-01,4643
2012-03-01,2366
2012-04-01,1819
2012-05-01,1190
2012-06-01,1236
2012-07-01,1076
2012-08-01,1160
2012-09-01,1284
2012-10-01,2105
2012-11-01,3550
2012-12-01,4671
2013-01-01,6071
2013-02-01,5493
2013-03-01,5334
2013-04-01,2221
2013-05-01,1298
2013-06-01,1136
2013-07-01,1298
2013-08-01,1154
2013-09-01,1242
2013-10-01,2101
2013-11-01,4325
2013-12-01,5748
2014-01-01,8298
2014-02-01,6516
2014-03-01,5051
2014-04-01,2219
2014-05-01,1390
2014-06-01,1079
2014-07-01,1077
2014-08-01,1120
2014-09-01,1340
2014-10-01,1965
2014-11-01,4502
2014-12-01,5410
2015-01-01,7275
2015-02-01,7562
2015-03-01,4345
2015-04-01,1739
2015-05-01,1202
2015-06-01,1125
2015-07-01,1192
2015-08-01,1205
2015-09-01,1208
2015-10-01,1788
2015-11-01,3061
2015-12-01,3735
2016-01-01,6623
2016-02-01,5408
2016-03-01,3178
2016-04-01,1798
2016-05-01,1523
2016-06-01,1012
2016-07-01,1066
2016-08-01,1127
2016-09-01,1176
2016-10-01,1698
2016-11-01,2991
2016-12-01,5920
2017-01-01,5380
2017-02-01,3815
2017-03-01,3882
2017-04-01,1660
2017-05-01,1338
2017-06-01,1101
2017-07-01,1042
2017-08-01,1137
2017-09-01,1379
2017-10-01,2045
2017-11-01,3761
2017-12-01,6256
2018-01-01,7862
2018-02-01,4686
2018-03-01,4713
2018-04-01,3043
2018-05-01,1366
2018-06-01,1027
2018-07-01,1034
2018-08-01,1102
2018-09-01,1232
2018-10-01,2453
2018-11-01,4775
2018-12-01,5177
2019-01-01,6937
2019-02-01,5227
2019-03-01,4947
2019-04-01,1959
2019-05-01,1393
2019-06-01,1251
2019-07-01,1236
2019-08-01,1187
2019-09-01,1219
2019-10-01,1961
2019-11-01,4763
2019-12-01,5314
2020-01-01,5996
2020-02-01,5690
2020-03-01,3634
2020-04-01,2282
2020-05-01,1415
2020-06-01,851
2020-07-01,896
2020-08-01,944
2020-09-01,1178
2020-10-01,1946
2020-11-01,3086
2020-12-01,6033
2021-01-01,6771
2021-02-01,6899
2021-03-01,3879
2021-04-01,2418
2021-05-01,1565
2021-06-01,1250
2021-07-01,916
2021-08-01,1083
2021-09-01,1308
2021-10-01,1751
2021-11-01,4134
2021-12-01,4010
2022-01-01,7597
2022-02-01,5874
2022-03-01,3923
2022-04-01,2555
2022-05-01,1496
2022-06-01,1260
2022-07-01,1120
2022-08-01,1131
2022-09-01,1209
2022-10-01,2242
2022-11-01,3930
2022-12-01,6155
2023-01-01,5649
2023-02-01,4669
2023-03-01,4405
2023-04-01,2133
2023-05-01,1679
2023-06-01,1190
2023-07-01,1116
2023-08-01,1282
2023-09-01,1301
2023-10-01,1936
2023-11-01,3764
2023-12-01,5232
2024-01-01,7486
2024-02-01,4800
2024-03-01,3622
2024-04-01,2135
2024-05-01,1409
2024-06-01,1078
2024-07-01,1156
2024-08-01,1399
2024-09-01,1456
2024-10-01,2016
2024-11-01,3212
2024-12-01,5565
2025-01-01,8542
2025-02-01,6255
2025-03-01,3864
2025-04-01,2005
2025-05-01,1696
2025-06-01,1181
2025-07-01,1119
2025-08-01,1242
2025-09-01,1317
2025-10-01,2002
2025-11-01,4128
2025-12-01,6641
2026-01-01,8447
2026-02-01,5468
