Date,Value
1967-01-01,701
1968-01-01,751
1969-01-01,792
1970-01-01,856
1971-01-01,872
1972-01-01,889
1973-01-01,895
1974-01-01,813
1975-01-01,887
1976-01-01,883
1977-01-01,907
1978-01-01,882
1979-01-01,850
1980-01-01,728
1981-01-01,620
1982-01-01,698
1983-01-01,659
1984-01-01,712
1985-01-01,663
1986-01-01,571
1987-01-01,586
1988-01-01,619
1989-01-01,602
1990-01-01,588
1991-01-01,605
1992-01-01,578
1993-01-01,618
1994-01-01,568
1995-01-01,562
1996-01-01,568
1997-01-01,559
1998-01-01,504
1999-01-01,460
2000-01-01,463
2001-01-01,484
2002-01-01,490
2003-01-01,452
2004-01-01,447
2005-01-01,452
2006-01-01,428
2007-01-01,447
2008-01-01,455
2009-01-01,429
2010-01-01,396
2011-01-01,383
2012-01-01,355
2013-01-01,392
2014-01-01,386
2015-01-01,358
2016-01-01,358
2017-01-01,344
2018-01-01,364
2019-01-01,406
2020-01-01,375
2021-01-01,386
2022-01-01,398
2023-01-01,399
2024-01-01,371
