Date,Value
2014-01-01,346
2015-01-01,2967
2016-01-01,3626
2017-01-01,3269
2018-01-01,2427
2019-01-01,1642
2020-01-01,1622
2021-01-01,1435
2022-01-01,1316
2023-01-01,1093
2024-01-01,1024
