Date,Value
1990-01-01,20151
1990-02-01,13272
1990-03-01,23473
1990-04-01,10559
1990-05-01,8276
1990-06-01,4474
1990-07-01,5705
1990-08-01,3943
1990-09-01,4960
1990-10-01,4152
1990-11-01,6636
1990-12-01,21693
1991-01-01,51159
1991-02-01,35211
1991-03-01,23904
1991-04-01,6000
1991-05-01,3054
1991-06-01,330
1991-07-01,5383
1991-08-01,11232
1991-09-01,4971
1991-10-01,4196
1991-11-01,22694
1991-12-01,34859
1992-01-01,50043
1992-02-01,28141
1992-03-01,23883
1992-04-01,15759
1992-05-01,10222
1992-06-01,3377
1992-07-01,6884
1992-08-01,8327
1992-09-01,6731
1992-10-01,5774
1992-11-01,12869
1992-12-01,35001
1993-01-01,46680
1993-02-01,39898
1993-03-01,28694
1993-04-01,11480
1993-05-01,2492
1993-06-01,2963
1993-07-01,3174
1993-08-01,4772
1993-09-01,1330
1993-10-01,7688
1993-11-01,32833
1993-12-01,39927
1994-01-01,47069
1994-02-01,26513
1994-03-01,23095
1994-04-01,6260
1994-05-01,2082
1994-06-01,3185
1994-07-01,2091
1994-08-01,7461
1994-09-01,1833
1994-10-01,6776
1994-11-01,17484
1994-12-01,40883
1995-01-01,54918
1995-02-01,41977
1995-03-01,26336
1995-04-01,10833
1995-05-01,5155
1995-06-01,5637
1995-07-01,7034
1995-08-01,15627
1995-09-01,3719
1995-10-01,11206
1995-11-01,29580
1995-12-01,50305
1996-01-01,50510
1996-02-01,33206
1996-03-01,32351
1996-04-01,13559
1996-05-01,10476
1996-06-01,9543
1996-07-01,5963
1996-08-01,6085
1996-09-01,5546
1996-10-01,11895
1996-11-01,39714
1996-12-01,41269
1997-01-01,58964
1997-02-01,32820
1997-03-01,16989
1997-04-01,19229
1997-05-01,10947
1997-06-01,11647
1997-07-01,18443
1997-08-01,15831
1997-09-01,7669
1997-10-01,10405
1997-11-01,34784
1997-12-01,55348
1998-01-01,40302
1998-02-01,23824
1998-03-01,28258
1998-04-01,7984
1998-05-01,9727
1998-06-01,9266
1998-07-01,8740
1998-08-01,11721
1998-09-01,17964
1998-10-01,5053
1998-11-01,21246
1998-12-01,54736
1999-01-01,56843
1999-02-01,30653
1999-03-01,29059
1999-04-01,11512
1999-05-01,7855
1999-06-01,7633
1999-07-01,18244
1999-08-01,17211
1999-09-01,5357
1999-10-01,9605
1999-11-01,26151
1999-12-01,51170
2000-01-01,64064
2000-02-01,52209
2000-03-01,33825
2000-04-01,22106
2000-05-01,16410
2000-06-01,8845
2000-07-01,9766
2000-08-01,10787
2000-09-01,8905
2000-10-01,8459
2000-11-01,29799
2000-12-01,73591
2001-01-01,42238
2001-02-01,19182
2001-03-01,23193
