Date,Value
2009-01-01,9
2010-01-01,4
2011-01-01,-3
2012-01-01,5
2013-01-01,-37
2014-01-01,39
2015-01-01,13
2016-01-01,-5
2017-01-01,21
2018-01-01,-5
2019-01-01,18
2020-01-01,0
2021-01-01,10
