Date,Value
1981-01-01,19
1982-01-01,132
1983-01-01,-16
1984-01-01,-52
1985-01-01,-634
1986-01-01,-932
1987-01-01,-86
1988-01-01,334
1989-01-01,165
1990-01-01,23
1991-01-01,113
1992-01-01,-47
1993-01-01,51
1994-01-01,182
1995-01-01,-29
1996-01-01,-25
1997-01-01,32
1998-01-01,-460
1999-01-01,492
2000-01-01,-361
2001-01-01,307
2002-01-01,-42
2003-01-01,91
2004-01-01,120
2005-01-01,143
2006-01-01,-140
2007-01-01,-99
2008-01-01,-147
2009-01-01,387
2010-01-01,70
2011-01-01,-19
2012-01-01,139
2013-01-01,-259
2014-01-01,-676
2015-01-01,143
2016-01-01,114
2017-01-01,477
2018-01-01,291
2019-01-01,737
2020-01-01,430
2021-01-01,-182
2022-01-01,840
2023-01-01,500
2024-01-01,492
