Date,Value
1967-01-01,3902
1968-01-01,3648
1969-01-01,2677
1970-01-01,2319
1971-01-01,2026
1972-01-01,1962
1973-01-01,2060
1974-01-01,2481
1975-01-01,2358
1976-01-01,2409
1977-01-01,2222
1978-01-01,2116
1979-01-01,2630
1980-01-01,1984
1981-01-01,2091
1982-01-01,1803
1983-01-01,1761
1984-01-01,1946
1985-01-01,1674
1986-01-01,1125
1987-01-01,678
1988-01-01,588
1989-01-01,593
1990-01-01,679
1991-01-01,657
1992-01-01,691
1993-01-01,723
1994-01-01,805
1995-01-01,683
1996-01-01,548
1997-01-01,526
1998-01-01,480
1999-01-01,356
2000-01-01,349
2001-01-01,322
2002-01-01,288
2003-01-01,279
2004-01-01,269
2005-01-01,258
2006-01-01,185
2007-01-01,228
2008-01-01,221
2009-01-01,182
2010-01-01,163
2011-01-01,126
2012-01-01,11
2013-01-01,5
2014-01-01,63
2015-01-01,78
2016-01-01,54
2017-01-01,48
2018-01-01,40
2019-01-01,32
2020-01-01,22
2021-01-01,7
2022-01-01,7
2023-01-01,5
2024-01-01,4
