Date,Value
2009-01-01,9.0
2010-01-01,19.0
2011-01-01,22.0
2012-01-01,24.0
2013-01-01,38.0
2014-01-01,70.0
2015-01-01,16.0
2016-01-01,14.0
2017-01-01,
2018-01-01,
2019-01-01,
