Date,Value
1982-01-01,369864
1983-01-01,400381
1984-01-01,460891
1985-01-01,474310
1986-01-01,446015
1987-01-01,409619
1988-01-01,384771
1989-01-01,349484
1990-01-01,350324
1991-01-01,366598
1992-01-01,353247
1993-01-01,303798
1994-01-01,298177
1995-01-01,268046
1996-01-01,274325
1997-01-01,274090
1998-01-01,305035
1999-01-01,371953
2000-01-01,365517
2001-01-01,366764
2002-01-01,347223
2003-01-01,323245
2004-01-01,305858
2005-01-01,303889
2006-01-01,301153
2007-01-01,293639
2008-01-01,282497
2009-01-01,262853
2010-01-01,273597
2011-01-01,238082
2012-01-01,234067
2013-01-01,238012
2014-01-01,225787
2015-01-01,224178
2016-01-01,194428
2017-01-01,202993
2018-01-01,193220
2019-01-01,188090
2020-01-01,148141
2021-01-01,128566
2022-01-01,127534
2023-01-01,125164
2024-01-01,118359
