Date,Value
1967-01-01,1.91
1968-01-01,1.91
1969-01-01,1.85
1970-01-01,1.89
1971-01-01,1.95
1972-01-01,2.02
1973-01-01,2.08
1974-01-01,2.25
1975-01-01,2.69
1976-01-01,3.14
1977-01-01,3.42
1978-01-01,3.53
1979-01-01,4.3
1980-01-01,5.06
1981-01-01,5.87
1982-01-01,7.03
1983-01-01,7.43
1984-01-01,7.3
1985-01-01,7.49
1986-01-01,7.35
1987-01-01,6.6
1988-01-01,6.32
1989-01-01,6.51
1990-01-01,6.6
1991-01-01,6.73
1992-01-01,6.94
1993-01-01,6.99
1994-01-01,7.11
1995-01-01,7.27
1996-01-01,7.16
1997-01-01,7.93
1998-01-01,7.33
1999-01-01,7.46
2000-01-01,7.28
2001-01-01,7.63
2002-01-01,7.23
2003-01-01,8.51
2004-01-01,11.59
2005-01-01,10.47
2006-01-01,14.91
2007-01-01,14.48
2008-01-01,15.21
2009-01-01,14.54
2010-01-01,12.84
2011-01-01,11.78
2012-01-01,11.09
2013-01-01,10.89
2014-01-01,9.69
2015-01-01,8.32
2016-01-01,8.3
2017-01-01,9.14
2018-01-01,9.09
2019-01-01,9.73
2020-01-01,9.92
2021-01-01,10.26
2022-01-01,12.53
2023-01-01,13.21
2024-01-01,13.21
2025-01-01,14.21
