Date,Value
1979-01-01,0
1980-01-01,0
1981-01-01,0
1982-01-01,-1
1983-01-01,-3
1984-01-01,-1
1985-01-01,0
1986-01-01,-2
1987-01-01,0
1988-01-01,0
1989-01-01,6
1990-01-01,-4
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,2
1995-01-01,0
1996-01-01,0
1997-01-01,-1
1998-01-01,0
1999-01-01,6
2000-01-01,-8
2001-01-01,2
2002-01-01,-2
2003-01-01,0
2004-01-01,0
2005-01-01,3
2006-01-01,-1
2007-01-01,9
2008-01-01,22
2009-01-01,-29
2010-01-01,0
2011-01-01,2
2012-01-01,4
2013-01-01,0
2014-01-01,3
2015-01-01,15
2016-01-01,-6
2017-01-01,-1
2018-01-01,-3
2019-01-01,3
2020-01-01,-1
2021-01-01,4
