Date,Value
1989-01-01,33465
1989-02-01,40274
1989-03-01,29982
1989-04-01,15648
1989-05-01,9324
1989-06-01,8127
1989-07-01,7726
1989-08-01,7211
1989-09-01,7869
1989-10-01,9777
1989-11-01,16927
1989-12-01,43770
1990-01-01,42528
1990-02-01,27019
1990-03-01,23049
1990-04-01,15292
1990-05-01,10830
1990-06-01,8563
1990-07-01,7665
1990-08-01,7565
1990-09-01,7536
1990-10-01,10268
1990-11-01,16744
1990-12-01,33597
1991-01-01,47614
1991-02-01,31260
1991-03-01,22702
1991-04-01,13394
1991-05-01,9031
1991-06-01,8293
1991-07-01,7856
1991-08-01,7440
1991-09-01,7768
1991-10-01,10188
1991-11-01,23812
1991-12-01,32840
1992-01-01,39747
1992-02-01,33008
1992-03-01,21265
1992-04-01,14934
1992-05-01,10307
1992-06-01,8776
1992-07-01,8119
1992-08-01,7553
1992-09-01,7750
1992-10-01,8584
1992-11-01,19205
1992-12-01,35434
1993-01-01,41675
1993-02-01,34630
1993-03-01,27431
1993-04-01,17469
1993-05-01,10765
1993-06-01,8508
1993-07-01,7809
1993-08-01,7451
1993-09-01,7270
1993-10-01,11527
1993-11-01,24155
1993-12-01,33110
1994-01-01,42609
1994-02-01,37064
1994-03-01,25521
1994-04-01,15288
1994-05-01,10159
1994-06-01,8312
1994-07-01,7504
1994-08-01,7176
1994-09-01,7502
1994-10-01,9242
1994-11-01,15760
1994-12-01,27295
1995-01-01,37828
1995-02-01,30036
1995-03-01,26496
1995-04-01,14952
1995-05-01,9947
1995-06-01,8008
1995-07-01,7545
1995-08-01,6707
1995-09-01,7378
1995-10-01,8860
1995-11-01,17917
1995-12-01,30741
1996-01-01,46282
1996-02-01,35808
1996-03-01,28242
1996-04-01,19123
1996-05-01,9574
1996-06-01,7819
1996-07-01,7216
1996-08-01,6534
1996-09-01,7495
1996-10-01,9479
1996-11-01,17793
1996-12-01,33952
1997-01-01,47522
1997-02-01,36893
1997-03-01,25245
1997-04-01,15606
1997-05-01,11595
1997-06-01,8451
1997-07-01,7599
1997-08-01,6789
1997-09-01,7140
1997-10-01,9175
1997-11-01,21561
1997-12-01,37410
1998-01-01,40941
1998-02-01,33882
1998-03-01,27829
1998-04-01,15365
1998-05-01,9090
1998-06-01,6086
1998-07-01,6039
1998-08-01,5774
1998-09-01,5893
1998-10-01,7323
1998-11-01,12931
1998-12-01,28302
1999-01-01,41853
1999-02-01,23810
1999-03-01,19955
1999-04-01,15422
1999-05-01,8745
1999-06-01,7070
1999-07-01,6286
1999-08-01,5569
1999-09-01,6126
1999-10-01,7143
1999-11-01,11193
1999-12-01,22736
2000-01-01,33787
2000-02-01,31489
2000-03-01,17589
2000-04-01,14597
2000-05-01,8503
2000-06-01,7118
2000-07-01,6220
2000-08-01,5687
2000-09-01,5805
2000-10-01,8324
2000-11-01,15821
2000-12-01,38615
2001-01-01,50098
2001-02-01,36621
2001-03-01,24066
2001-04-01,14627
2001-05-01,7979
2001-06-01,6521
2001-07-01,5422
2001-08-01,7310
2001-09-01,5229
2001-10-01,7927
2001-11-01,12891
2001-12-01,29757
2002-01-01,39507
2002-02-01,37745
2002-03-01,29187
2002-04-01,14429
2002-05-01,6596
2002-06-01,6000
2002-07-01,5920
2002-08-01,5647
2002-09-01,5703
2002-10-01,8784
2002-11-01,17864
2002-12-01,32569
2003-01-01,45246
2003-02-01,40596
2003-03-01,28283
2003-04-01,10943
2003-05-01,8006
2003-06-01,6043
2003-07-01,5893
2003-08-01,5558
2003-09-01,5794
2003-10-01,7112
2003-11-01,13732
2003-12-01,29487
2004-01-01,37903
2004-02-01,38823
2004-03-01,20063
2004-04-01,11255
2004-05-01,8409
2004-06-01,6469
2004-07-01,6094
2004-08-01,5611
2004-09-01,5892
2004-10-01,6637
2004-11-01,14683
2004-12-01,29668
2005-01-01,39852
2005-02-01,32025
2005-03-01,23000
2005-04-01,12685
2005-05-01,8028
2005-06-01,6470
2005-07-01,6008
2005-08-01,5536
2005-09-01,5879
2005-10-01,6711
2005-11-01,10798
2005-12-01,28133
2006-01-01,30497
2006-02-01,25942
2006-03-01,23936
2006-04-01,11741
2006-05-01,6993
2006-06-01,6310
2006-07-01,5573
2006-08-01,5382
2006-09-01,5334
2006-10-01,6430
2006-11-01,11696
2006-12-01,26392
2007-01-01,41545
2007-02-01,43863
2007-03-01,25022
2007-04-01,12667
2007-05-01,9616
2007-06-01,7802
2007-07-01,6270
2007-08-01,5858
2007-09-01,5354
2007-10-01,6529
2007-11-01,9756
2007-12-01,25520
2008-01-01,42644
2008-02-01,32448
2008-03-01,22673
2008-04-01,11397
2008-05-01,7940
2008-06-01,6107
2008-07-01,5617
2008-08-01,5355
2008-09-01,5559
2008-10-01,7449
2008-11-01,13512
2008-12-01,32048
2009-01-01,38425
2009-02-01,27914
2009-03-01,19967
2009-04-01,13313
2009-05-01,7519
2009-06-01,6785
2009-07-01,5762
2009-08-01,5384
2009-09-01,5457
2009-10-01,8809
2009-11-01,13137
2009-12-01,39681
2010-01-01,49862
2010-02-01,47290
2010-03-01,34693
2010-04-01,14367
2010-05-01,7534
2010-06-01,6112
2010-07-01,5872
2010-08-01,5211
2010-09-01,5365
2010-10-01,6760
2010-11-01,13798
2010-12-01,29580
2011-01-01,43060
2011-02-01,43878
2011-03-01,21304
2011-04-01,9557
2011-05-01,7431
2011-06-01,6235
2011-07-01,5214
2011-08-01,5247
2011-09-01,4986
2011-10-01,6897
2011-11-01,14118
2011-12-01,32031
2012-01-01,36745
2012-02-01,28000
2012-03-01,18156
2012-04-01,8599
2012-05-01,6339
2012-06-01,5454
2012-07-01,5585
2012-08-01,5063
2012-09-01,5091
2012-10-01,8185
2012-11-01,13761
2012-12-01,29003
2013-01-01,44556
2013-02-01,27347
2013-03-01,23570
2013-04-01,13573
2013-05-01,9759
2013-06-01,6114
2013-07-01,5883
2013-08-01,5280
2013-09-01,5276
2013-10-01,7264
2013-11-01,15719
2013-12-01,42807
2014-01-01,56481
2014-02-01,45335
2014-03-01,30199
2014-04-01,15627
2014-05-01,8855
2014-06-01,6977
2014-07-01,6188
2014-08-01,5661
2014-09-01,5951
2014-10-01,6881
2014-11-01,14635
2014-12-01,31730
2015-01-01,53622
2015-02-01,36891
2015-03-01,34514
2015-04-01,10986
2015-05-01,6857
2015-06-01,6360
2015-07-01,6479
2015-08-01,4875
2015-09-01,5401
2015-10-01,6334
2015-11-01,11027
2015-12-01,28033
2016-01-01,41423
2016-02-01,30067
2016-03-01,16632
2016-04-01,11584
2016-05-01,7373
2016-06-01,7078
2016-07-01,5756
2016-08-01,5380
2016-09-01,5353
2016-10-01,6508
2016-11-01,9112
2016-12-01,29065
2017-01-01,39036
2017-02-01,22127
2017-03-01,16023
2017-04-01,9413
2017-05-01,7747
2017-06-01,5821
2017-07-01,6000
2017-08-01,5436
2017-09-01,5885
2017-10-01,7769
2017-11-01,13231
2017-12-01,25659
2018-01-01,57953
2018-02-01,34748
2018-03-01,24585
2018-04-01,13484
2018-05-01,8214
2018-06-01,5448
2018-07-01,4910
2018-08-01,4989
2018-09-01,5132
2018-10-01,8068
2018-11-01,23135
2018-12-01,36361
2019-01-01,45207
2019-02-01,38169
2019-03-01,33328
2019-04-01,16991
2019-05-01,7913
2019-06-01,6614
2019-07-01,6209
2019-08-01,5214
2019-09-01,5045
2019-10-01,7328
2019-11-01,24295
2019-12-01,31830
2020-01-01,38641
2020-02-01,34757
2020-03-01,18955
2020-04-01,10670
2020-05-01,8428
2020-06-01,7096
2020-07-01,7092
2020-08-01,6348
2020-09-01,6539
2020-10-01,9278
2020-11-01,16407
2020-12-01,40248
2021-01-01,45173
2021-02-01,50386
2021-03-01,26389
2021-04-01,12331
2021-05-01,8778
2021-06-01,6897
2021-07-01,6673
2021-08-01,6182
2021-09-01,6008
2021-10-01,7965
2021-11-01,16153
2021-12-01,18264
2022-01-01,40545
2022-02-01,46088
2022-03-01,30854
2022-04-01,13674
2022-05-01,7311
2022-06-01,6243
2022-07-01,6138
2022-08-01,5367
2022-09-01,5669
2022-10-01,9173
2022-11-01,25492
2022-12-01,36212
2023-01-01,37472
2023-02-01,35016
2023-03-01,21530
2023-04-01,12040
2023-05-01,7275
2023-06-01,6770
2023-07-01,6464
2023-08-01,5822
2023-09-01,5292
2023-10-01,9903
2023-11-01,20985
2023-12-01,31644
2024-01-01,53267
2024-02-01,31830
2024-03-01,18506
2024-04-01,10056
2024-05-01,7578
2024-06-01,7235
2024-07-01,7400
2024-08-01,6568
2024-09-01,6295
2024-10-01,7503
2024-11-01,12986
2024-12-01,27861
2025-01-01,62321
2025-02-01,43936
2025-03-01,16547
2025-04-01,12501
2025-05-01,8770
2025-06-01,7077
2025-07-01,6760
2025-08-01,6044
2025-09-01,5982
2025-10-01,7861
2025-11-01,13296
2025-12-01,30369
2026-01-01,44685
2026-02-01,24543
