Date,Value
1987-01-01,36444
1988-01-01,36940
1989-01-01,36960
1990-01-01,38026
1991-01-01,38622
1992-01-01,40312
1993-01-01,40166
1994-01-01,39846
1995-01-01,38099
1996-01-01,37796
1997-01-01,38918
1998-01-01,42067
1999-01-01,43834
2000-01-01,44164
2001-01-01,44306
2002-01-01,45469
2003-01-01,45491
2004-01-01,45961
2005-01-01,47745
2006-01-01,47233
2007-01-01,48047
2008-01-01,49235
2009-01-01,48846
2010-01-01,48757
2011-01-01,49406
2012-01-01,48914
2013-01-01,50163
2014-01-01,50216
2015-01-01,50584
2016-01-01,50737
2017-01-01,51029
2018-01-01,51222
2019-01-01,51179
2020-01-01,51655
2021-01-01,51221
2022-01-01,51309
2023-01-01,51259
2024-01-01,51890
