Date,Value
1967-01-01,90994
1968-01-01,93425
1969-01-01,101124
1970-01-01,105208
1971-01-01,109758
1972-01-01,104648
1973-01-01,110524
1974-01-01,116314
1975-01-01,119981
1976-01-01,122786
1977-01-01,119292
1978-01-01,128873
1979-01-01,124672
1980-01-01,123233
1981-01-01,111408
1982-01-01,118145
1983-01-01,112316
1984-01-01,112952
1985-01-01,116184
1986-01-01,110780
1987-01-01,103154
1988-01-01,121335
1989-01-01,127009
1990-01-01,114050
1991-01-01,124081
1992-01-01,123405
1993-01-01,130134
1994-01-01,128175
1995-01-01,136012
1996-01-01,147893
1997-01-01,135819
1998-01-01,115946
1999-01-01,127607
2000-01-01,135095
2001-01-01,125277
2002-01-01,137234
2003-01-01,142067
2004-01-01,135169
2005-01-01,131215
2006-01-01,120567
2007-01-01,131160
2008-01-01,140576
2009-01-01,133176
2010-01-01,123618
2011-01-01,129445
2012-01-01,112554
2013-01-01,142985
2014-01-01,150409
2015-01-01,126854
2016-01-01,125449
2017-01-01,131018
2018-01-01,144521
2019-01-01,151591
2020-01-01,138384
2021-01-01,132369
2022-01-01,149214
2023-01-01,130150
2024-01-01,123088
2025-01-01,142373
