Date,Value
1993-01-01,2.01
1994-01-01,2.63
1995-01-01,3.25
1996-01-01,3.64
1997-01-01,2.42
1998-01-01,2.07
1999-01-01,1.26
2000-01-01,1.19
2001-01-01,1.15
2002-01-01,1.23
2003-01-01,1.15
2004-01-01,1.08
2005-01-01,1.22
2006-01-01,1.2
2007-01-01,1.16
2008-01-01,1.2
2009-01-01,1.17
2010-01-01,1.11
2011-01-01,1.07
2012-01-01,1.03
2013-01-01,1.07
2014-01-01,1.1
2015-01-01,1.1
2016-01-01,1.05
2017-01-01,1.04
2018-01-01,1.09
2019-01-01,1.07
2020-01-01,1.05
2021-01-01,1.07
2022-01-01,1.04
2023-01-01,0.99
2024-01-01,0.98
