Date,Value
1977-01-01,2.2
1980-01-01,4.13
1981-01-01,5.11
1982-01-01,6.07
1983-01-01,6.73
1984-01-01,6.64
1985-01-01,6.29
1986-01-01,6.53
1987-01-01,5.81
1988-01-01,5.66
1989-01-01,6.23
1990-01-01,6.73
1991-01-01,6.35
1992-01-01,6.74
1993-01-01,6.83
1994-01-01,7.17
1995-01-01,6.44
1996-01-01,6.74
1997-01-01,7.63
1998-01-01,7.18
1999-01-01,6.86
2000-01-01,8.52
2001-01-01,11.15
2002-01-01,8.51
2003-01-01,10.27
2004-01-01,13.04
2005-01-01,13.69
2006-01-01,15.03
2007-01-01,15.42
2008-01-01,15.21
2009-01-01,14.37
2010-01-01,12.72
2011-01-01,11.46
2012-01-01,11.95
2013-01-01,12.13
2014-01-01,14.96
2015-01-01,13.63
2016-01-01,11.36
2017-01-01,11.71
2018-01-01,12.72
2019-01-01,12.48
2020-01-01,11.29
2021-01-01,12.6
2022-01-01,16.24
2023-01-01,16.04
2024-01-01,13.43
2025-01-01,13.47
