Date,Value
1973-01-01,298
1974-01-01,979
1975-01-01,843
1976-01-01,1111
1977-01-01,1003
1978-01-01,1286
1979-01-01,668
1980-01-01,626
1981-01-01,477
1982-01-01,1232
1983-01-01,559
1984-01-01,416
1985-01-01,2050
1986-01-01,646
1987-01-01,369
1988-01-01,5210
1989-01-01,1555
1990-01-01,1077
1991-01-01,1018
1992-01-01,1329
1993-01-01,1834
1994-01-01,1192
1995-01-01,1582
1996-01-01,1625
1997-01-01,1044
1998-01-01,1663
1999-01-01,1131
2000-01-01,1681
2001-01-01,956
2002-01-01,1121
2003-01-01,1435
2004-01-01,1768
2005-01-01,1202
2006-01-01,1193
2007-01-01,1395
2008-01-01,1591
2009-01-01,1523
2010-01-01,911
2011-01-01,1310
2012-01-01,1115
2013-01-01,1779
2014-01-01,1185
2015-01-01,966
2016-01-01,1022
2017-01-01,1447
2018-01-01,853
2019-01-01,1174
2020-01-01,1075
2021-01-01,1313
2022-01-01,1560
2023-01-01,1309
2024-01-01,1217
2025-01-01,1916
