Date,Value
1979-01-01,17069
1980-01-01,16427
1981-01-01,14352
1982-01-01,20119
1983-01-01,17643
1984-01-01,15023
1985-01-01,16490
1986-01-01,17797
1987-01-01,14865
1988-01-01,14439
1989-01-01,24488
1990-01-01,13925
1991-01-01,15948
1992-01-01,12511
1993-01-01,12743
1994-01-01,16458
1995-01-01,13403
1996-01-01,13586
1997-01-01,17556
1998-01-01,23294
1999-01-01,29476
2000-01-01,14820
2001-01-01,21279
2002-01-01,20083
2003-01-01,22261
2004-01-01,27083
2005-01-01,20492
2006-01-01,23361
2007-01-01,17355
2008-01-01,31088
2009-01-01,34455
2010-01-01,37884
2011-01-01,55920
2012-01-01,87779
2013-01-01,44300
2014-01-01,53654
2015-01-01,117523
2016-01-01,54849
2017-01-01,31629
2018-01-01,68578
2019-01-01,87878
2020-01-01,97289
2021-01-01,38693
