Date,Value
1984-01-01,2.95
1985-01-01,2.92
1986-01-01,2.7
1987-01-01,2.48
1988-01-01,2.24
1989-01-01,2.07
1990-01-01,2.03
1991-01-01,2.04
1992-01-01,2.22
1993-01-01,2.45
1994-01-01,2.46
1995-01-01,2.52
1996-01-01,2.56
1997-01-01,3.12
1998-01-01,2.55
1999-01-01,2.84
2000-01-01,3.91
2001-01-01,6.48
2002-01-01,4.24
2003-01-01,5.87
2004-01-01,6.56
2005-01-01,7.9
2006-01-01,9.13
2007-01-01,8.14
2008-01-01,8.4
2009-01-01,7.15
2010-01-01,6.18
2011-01-01,5.67
2012-01-01,5.0
2013-01-01,4.75
2014-01-01,5.35
2015-01-01,4.59
2016-01-01,3.98
2017-01-01,4.52
2018-01-01,3.83
2019-01-01,3.64
2020-01-01,3.35
2021-01-01,19.27
2022-01-01,7.96
2023-01-01,7.07
2024-01-01,6.19
2025-01-01,5.86
