Date,Value
1979-01-01,615
1980-01-01,-56
1981-01-01,-676
1982-01-01,269
1983-01-01,1074
1984-01-01,-363
1985-01-01,-76
1986-01-01,262
1987-01-01,-258
1988-01-01,300
1989-01-01,142
1990-01-01,43
1991-01-01,87
1992-01-01,89
1993-01-01,37
1994-01-01,86
1995-01-01,39
1996-01-01,102
1997-01-01,-71
1998-01-01,-178
1999-01-01,-75
2000-01-01,2
2001-01-01,31
2002-01-01,147
2003-01-01,97
2004-01-01,-138
2005-01-01,-79
2006-01-01,128
2007-01-01,138
2008-01-01,210
2009-01-01,70
2010-01-01,127
2011-01-01,-99
2012-01-01,-41
2013-01-01,-319
2014-01-01,-274
2015-01-01,889
2016-01-01,97
2017-01-01,180
2018-01-01,1015
2019-01-01,-826
2020-01-01,-2973
2021-01-01,198
