Date,Value
1979-01-01,23
1980-01-01,21
1981-01-01,15
1982-01-01,142
1983-01-01,30
1984-01-01,15
1985-01-01,26
1986-01-01,26
1987-01-01,30
1988-01-01,263
1989-01-01,23
1990-01-01,7
1991-01-01,45
1992-01-01,57
1993-01-01,7
1994-01-01,20
1995-01-01,7
1996-01-01,6
1997-01-01,67
1998-01-01,211
1999-01-01,62
2000-01-01,67
2001-01-01,44
2002-01-01,28
2003-01-01,14
2004-01-01,50
2005-01-01,22
2006-01-01,11
2007-01-01,23
2008-01-01,6
2009-01-01,9
2010-01-01,6
2011-01-01,5
2012-01-01,13
2013-01-01,8
2014-01-01,65
2015-01-01,54
2016-01-01,46
2017-01-01,21
2018-01-01,50
2019-01-01,228
2020-01-01,900
2021-01-01,11
