Date,Value
1989-01-01,97369
1990-01-01,96469
1991-01-01,100939
1992-01-01,118601
1993-01-01,113682
1994-01-01,110478
1995-01-01,151154
1996-01-01,134294
1997-01-01,136910
1998-01-01,114837
1999-01-01,161005
2000-01-01,217766
2001-01-01,151751
2002-01-01,177902
2003-01-01,158780
2004-01-01,169189
2005-01-01,175154
2006-01-01,181018
2007-01-01,189254
2008-01-01,191019
2009-01-01,211177
2010-01-01,206249
2011-01-01,226188
2012-01-01,225170
2013-01-01,234034
2014-01-01,230186
2015-01-01,247745
2016-01-01,237025
2017-01-01,235864
2018-01-01,277241
2019-01-01,285213
2020-01-01,288367
2021-01-01,267258
2022-01-01,267667
2023-01-01,264494
2024-01-01,275168
