Date,Value
1967-01-01,18511
1968-01-01,20402
1969-01-01,21534
1970-01-01,21678
1971-01-01,23106
1972-01-01,26654
1973-01-01,25854
1974-01-01,24586
1975-01-01,24776
1976-01-01,20462
1977-01-01,19556
1978-01-01,22501
1979-01-01,22337
1980-01-01,21980
1981-01-01,22191
1982-01-01,20548
1983-01-01,18771
1984-01-01,18780
1985-01-01,17224
1986-01-01,15995
1987-01-01,16792
1988-01-01,22416
1989-01-01,23258
1990-01-01,21391
1991-01-01,21043
1992-01-01,24419
1993-01-01,24381
1994-01-01,24979
1995-01-01,25872
1996-01-01,28025
1997-01-01,25913
1998-01-01,24986
1999-01-01,27301
2000-01-01,26167
2001-01-01,27737
2002-01-01,24729
2003-01-01,26681
2004-01-01,25177
2005-01-01,25084
2006-01-01,23477
2007-01-01,22633
2008-01-01,25299
2009-01-01,23761
2010-01-01,24907
2011-01-01,24094
2012-01-01,22634
2013-01-01,24252
2014-01-01,24101
2015-01-01,23026
2016-01-01,22698
2017-01-01,22421
2018-01-01,25059
2019-01-01,23599
2020-01-01,21491
2021-01-01,22692
2022-01-01,23849
2023-01-01,21869
2024-01-01,21726
2025-01-01,23960
