Date,Value
1993-01-01,5.73
1994-01-01,5.13
1995-01-01,4.82
1996-01-01,4.99
1997-01-01,3.33
1998-01-01,3.95
1999-01-01,3.67
2000-01-01,3.38
2001-01-01,3.26
2002-01-01,3.43
2003-01-01,3.83
2004-01-01,3.66
2005-01-01,4.13
2006-01-01,4.48
2007-01-01,4.19
2008-01-01,4.24
2009-01-01,4.14
2010-01-01,3.91
2011-01-01,3.49
2012-01-01,3.49
2013-01-01,3.02
2014-01-01,2.55
2015-01-01,2.65
2016-01-01,2.77
2017-01-01,2.47
2018-01-01,2.99
2019-01-01,2.99
2020-01-01,2.97
2021-01-01,2.36
2022-01-01,2.37
2023-01-01,2.76
2024-01-01,2.83
