Date,Value
1989-01-01,543
1990-01-01,585
1991-01-01,629
1992-01-01,507
1993-01-01,620
1994-01-01,583
1995-01-01,535
1996-01-01,568
1997-01-01,560
1998-01-01,527
1999-01-01,560
2000-01-01,997
2001-01-01,1143
2002-01-01,979
2003-01-01,427
2004-01-01,1536
2005-01-01,1676
2006-01-01,1836
2007-01-01,2315
2008-01-01,2343
2009-01-01,2320
2010-01-01,1979
2011-01-01,1703
2012-01-01,1666
2013-01-01,1632
2014-01-01,1594
2015-01-01,1566
2016-01-01,1499
2017-01-01,1469
2018-01-01,1364
2019-01-01,1331
2020-01-01,1257
