Date,Value
1967-01-01,313656
1968-01-01,319282
1969-01-01,331326
1970-01-01,346533
1971-01-01,352085
1972-01-01,363412
1973-01-01,342608
1974-01-01,341032
1975-01-01,327384
1976-01-01,339949
1977-01-01,325603
1978-01-01,330968
1979-01-01,313027
1980-01-01,333902
1981-01-01,336813
1982-01-01,343029
1983-01-01,321949
1984-01-01,337253
1985-01-01,320073
1986-01-01,336712
1987-01-01,334417
1988-01-01,357260
1989-01-01,364713
1990-01-01,337988
1991-01-01,338892
1992-01-01,378689
1993-01-01,384216
1994-01-01,385408
1995-01-01,375005
1996-01-01,403264
1997-01-01,375641
1998-01-01,339512
1999-01-01,370711
2000-01-01,400224
2001-01-01,376176
2002-01-01,369614
2003-01-01,409649
2004-01-01,392738
2005-01-01,406175
2006-01-01,356453
2007-01-01,400259
2008-01-01,394196
2009-01-01,404868
2010-01-01,390491
2011-01-01,393825
2012-01-01,357709
2013-01-01,416357
2014-01-01,458313
2015-01-01,452166
2016-01-01,412467
2017-01-01,432566
2018-01-01,485693
2019-01-01,473617
2020-01-01,437122
2021-01-01,445564
2022-01-01,449840
2023-01-01,414830
2024-01-01,400445
2025-01-01,450867
