Date,Value
1979-01-01,8
1980-01-01,8
1981-01-01,9
1982-01-01,10
1983-01-01,10
1984-01-01,11
1985-01-01,11
1986-01-01,12
1987-01-01,11
1988-01-01,11
1989-01-01,11
1990-01-01,9
1991-01-01,9
1992-01-01,8
1993-01-01,8
1994-01-01,8
1995-01-01,8
1996-01-01,8
1997-01-01,8
1998-01-01,10
1999-01-01,9
2000-01-01,8
2001-01-01,9
2002-01-01,11
2003-01-01,11
2004-01-01,11
2005-01-01,13
2006-01-01,14
2007-01-01,15
2008-01-01,17
2009-01-01,17
2010-01-01,19
2011-01-01,21
2012-01-01,24
2013-01-01,30
2014-01-01,35
2015-01-01,35
2016-01-01,37
2017-01-01,28
2018-01-01,37
2019-01-01,35
2020-01-01,29
2021-01-01,21
