Date,Value
1979-01-01,117
1980-01-01,68
1981-01-01,94
1982-01-01,102
1983-01-01,121
1984-01-01,134
1985-01-01,123
1986-01-01,116
1987-01-01,128
1988-01-01,162
1989-01-01,137
1990-01-01,161
1991-01-01,141
1992-01-01,140
1993-01-01,139
1994-01-01,142
1995-01-01,114
1996-01-01,132
1997-01-01,130
1998-01-01,131
1999-01-01,130
2000-01-01,118
2001-01-01,114
2002-01-01,133
2003-01-01,165
2004-01-01,156
2005-01-01,181
2006-01-01,177
2007-01-01,183
2008-01-01,212
2009-01-01,274
2010-01-01,595
2011-01-01,1257
2012-01-01,2253
2013-01-01,3309
2014-01-01,4237
2015-01-01,4807
2016-01-01,5204
2017-01-01,5472
2018-01-01,6210
2019-01-01,6961
2020-01-01,7154
2021-01-01,7641
