Date,Value
2001-01-01,8.05
2001-02-01,6.35
2001-03-01,5.43
2001-04-01,4.69
2001-05-01,5.03
2001-06-01,4.87
2001-07-01,4.73
2001-08-01,4.4
2001-09-01,4.38
2001-10-01,4.45
2001-11-01,4.31
2001-12-01,4.24
2002-01-01,4.46
2002-02-01,4.4
2002-03-01,4.36
2002-04-01,4.08
2002-05-01,4.41
2002-06-01,4.23
2002-07-01,4.19
2002-08-01,4.04
2002-09-01,4.22
2002-10-01,4.61
2002-11-01,4.47
2002-12-01,4.8
2003-01-01,4.8
2003-02-01,4.56
2003-03-01,4.92
2003-04-01,5.03
2003-05-01,4.67
2003-06-01,4.83
2003-07-01,4.77
2003-08-01,4.73
2003-09-01,4.67
2003-10-01,4.79
2003-11-01,5.32
2003-12-01,5.76
2004-01-01,6.12
2004-02-01,6.04
2004-03-01,5.51
2004-04-01,5.53
2004-05-01,5.48
2004-06-01,5.85
2004-07-01,5.61
2004-08-01,5.61
2004-09-01,5.4
2004-10-01,6.01
2004-11-01,7.01
2004-12-01,7.2
2005-01-01,7.07
2005-02-01,6.72
2005-03-01,6.76
2005-04-01,6.82
2005-05-01,6.88
2005-06-01,6.66
2005-07-01,6.8
2005-08-01,6.82
2005-09-01,7.29
2005-10-01,8.67
2005-11-01,10.31
2005-12-01,10.65
2006-01-01,10.25
2006-02-01,9.42
2006-03-01,8.8
2006-04-01,9.39
2006-05-01,9.22
2006-06-01,8.69
2006-07-01,8.31
2006-08-01,8.76
2006-09-01,9.39
2006-10-01,8.92
2006-11-01,9.35
2006-12-01,9.72
2007-01-01,9.42
2007-02-01,9.56
2007-03-01,9.47
2007-04-01,9.31
2007-05-01,9.48
2007-06-01,9.37
2007-07-01,9.23
2007-08-01,8.5
2007-09-01,8.34
2007-10-01,8.47
2007-11-01,8.58
2007-12-01,8.78
2008-01-01,8.7
2008-02-01,9.08
2008-03-01,9.52
2008-04-01,9.68
2008-05-01,10.31
2008-06-01,11.11
2008-07-01,12.18
2008-08-01,10.46
2008-09-01,8.83
2008-10-01,9.15
2008-11-01,9.19
2008-12-01,9.12
2009-01-01,9.11
2009-02-01,8.69
2009-03-01,8.77
2009-04-01,8.16
2009-05-01,7.69
2009-06-01,7.65
2009-07-01,7.51
2009-08-01,7.18
2009-09-01,7.49
2009-10-01,7.42
2009-11-01,6.96
2009-12-01,7.24
2010-01-01,7.09
2010-02-01,7.14
2010-03-01,7.02
2010-04-01,6.7
2010-05-01,6.52
2010-06-01,6.38
2010-07-01,6.48
2010-08-01,6.24
2010-09-01,6.14
2010-10-01,6.14
2010-11-01,6.17
2010-12-01,6.34
2011-01-01,6.45
2011-02-01,6.49
2011-03-01,6.37
2011-04-01,6.42
2011-05-01,6.48
2011-06-01,6.4
2011-07-01,6.39
2011-08-01,6.25
2011-09-01,6.19
2011-10-01,5.24
2011-11-01,5.51
2011-12-01,5.43
2012-01-01,5.29
2012-02-01,5.08
2012-03-01,4.97
2012-04-01,4.62
2012-05-01,4.43
2012-06-01,4.55
2012-07-01,4.67
2012-08-01,4.85
2012-09-01,4.83
2012-10-01,4.9
2012-11-01,4.91
2012-12-01,5.02
2013-01-01,6.62
2013-02-01,5.67
2013-03-01,6.56
2013-04-01,7.54
2013-05-01,9.77
2013-06-01,10.01
2013-07-01,9.74
2013-08-01,10.31
2013-09-01,10.71
2013-10-01,11.2
2013-11-01,10.78
2013-12-01,9.31
2014-01-01,6.9
2014-02-01,6.93
2014-03-01,10.64
2014-04-01,6.1
2014-05-01,6.1
2014-06-01,6.42
2014-07-01,5.97
2014-08-01,5.48
2014-09-01,5.58
2014-10-01,5.86
2014-11-01,5.9
2014-12-01,6.37
2015-01-01,5.7
2015-02-01,6.25
2015-03-01,5.98
2015-04-01,5.29
2015-05-01,5.23
2015-06-01,5.17
2015-07-01,5.9
2015-08-01,4.53
2015-09-01,4.65
2015-10-01,5.58
2015-11-01,5.42
2015-12-01,5.81
2016-01-01,5.14
2016-02-01,5.17
2016-03-01,4.96
2016-04-01,4.93
2016-05-01,5.13
2016-06-01,4.97
2016-07-01,5.61
2016-08-01,5.31
2016-09-01,5.14
2016-10-01,5.13
2016-11-01,5.2
2016-12-01,5.68
2017-01-01,6.02
2017-02-01,5.67
2017-03-01,5.34
2017-04-01,5.04
2017-05-01,4.78
2017-06-01,4.68
2017-07-01,4.51
2017-08-01,4.47
2017-09-01,4.48
2017-10-01,4.42
2017-11-01,4.4
2017-12-01,4.71
2018-01-01,5.08
2018-02-01,5.0
2018-03-01,4.33
2018-04-01,4.22
2018-05-01,4.18
2018-06-01,4.14
2018-07-01,4.22
2018-08-01,4.26
2018-09-01,4.3
2018-10-01,4.35
2018-11-01,4.72
2018-12-01,5.24
2019-01-01,4.8
2019-02-01,4.48
2019-03-01,4.43
2019-04-01,4.32
2019-05-01,4.03
2019-06-01,4.02
2019-07-01,3.83
2019-08-01,3.72
2019-09-01,3.82
2019-10-01,3.6
2019-11-01,3.99
2019-12-01,4.03
2020-01-01,3.56
2020-02-01,3.48
2020-03-01,3.49
2020-04-01,3.25
2020-05-01,3.42
2020-06-01,3.24
2020-07-01,3.12
2020-08-01,3.29
2020-09-01,3.68
2020-10-01,3.39
2020-11-01,3.91
2020-12-01,3.84
2021-01-01,4.05
2021-02-01,4.23
2021-03-01,4.3
2021-04-01,4.61
2021-05-01,4.81
2021-06-01,4.94
2021-07-01,5.25
2021-08-01,5.55
2021-09-01,5.39
2021-10-01,6.67
2021-11-01,6.63
2021-12-01,6.3
2022-01-01,5.56
2022-02-01,6.32
2022-03-01,5.71
2022-04-01,5.97
2022-05-01,6.73
2022-06-01,7.31
2022-07-01,6.64
2022-08-01,7.21
2022-09-01,6.92
2022-10-01,7.39
2022-11-01,7.01
2022-12-01,8.19
2023-01-01,7.32
2023-02-01,6.83
2023-03-01,6.56
2023-04-01,5.07
2023-05-01,4.93
2023-06-01,4.94
2023-07-01,5.21
2023-08-01,5.49
2023-09-01,6.6
2023-10-01,4.61
2023-11-01,5.01
2023-12-01,5.02
2024-01-01,5.06
2024-02-01,4.97
2024-03-01,4.51
2024-04-01,4.31
2024-05-01,4.04
2024-06-01,4.28
2024-07-01,4.26
2024-08-01,3.95
2024-09-01,5.43
2024-10-01,4.08
2024-11-01,4.27
2024-12-01,4.9
2025-01-01,5.17
2025-02-01,5.16
2025-03-01,5.17
2025-04-01,4.92
2025-05-01,4.6
2025-06-01,4.44
2025-07-01,4.39
2025-08-01,4.4
2025-09-01,4.55
2025-10-01,4.86
2025-11-01,5.13
2025-12-01,5.71
2026-01-01,7.53
2026-02-01,7.43
