Date,Value
1989-01-01,84990
1990-01-01,72020
1991-01-01,48664
1992-01-01,273310
1993-01-01,361042
1994-01-01,440415
1995-01-01,388831
1996-01-01,390959
1997-01-01,494909
1998-01-01,376224
1999-01-01,381416
2000-01-01,464167
2001-01-01,638122
2002-01-01,685217
2003-01-01,801822
2004-01-01,975104
2005-01-01,1044381
2006-01-01,1127527
2007-01-01,1146860
2008-01-01,1181903
2009-01-01,1196229
2010-01-01,1178131
2011-01-01,1359751
2012-01-01,1584593
2013-01-01,1512689
2014-01-01,1450117
2015-01-01,1282164
2016-01-01,1155885
2017-01-01,1160113
2018-01-01,1187190
2019-01-01,1332446
2020-01-01,1275713
2021-01-01,1232897
2022-01-01,1070028
2023-01-01,1142596
2024-01-01,1020853
