Date,Value
1997-01-01,17054
1998-01-01,33351
1999-01-01,32505
2000-01-01,42034
2001-01-01,34666
2002-01-01,56588
2003-01-01,32258
2004-01-01,45926
2005-01-01,72267
2006-01-01,95407
2007-01-01,121726
2008-01-01,96316
2009-01-01,142467
2010-01-01,175082
2011-01-01,196492
2012-01-01,308096
2013-01-01,279506
2014-01-01,289972
2015-01-01,355698
2016-01-01,379284
2017-01-01,370073
2018-01-01,373647
2019-01-01,427142
2020-01-01,426677
2021-01-01,403547
2022-01-01,433077
2023-01-01,427925
2024-01-01,404513
2025-01-01,401348
