Date,Value
1989-01-01,2.1
1989-02-01,2.4
1989-03-01,2.33
1989-04-01,1.81
1989-05-01,1.68
1989-06-01,1.6
1989-07-01,1.75
1989-08-01,2.36
1989-09-01,1.86
1989-10-01,2.45
1989-11-01,2.7
1989-12-01,3.12
1990-01-01,3.09
1990-02-01,2.83
1990-03-01,3.09
1990-04-01,2.87
1990-05-01,2.42
1990-06-01,2.25
1990-07-01,2.27
1990-08-01,2.31
1990-09-01,2.48
1990-10-01,2.45
1990-11-01,2.42
1990-12-01,3.1
1991-01-01,2.88
1991-02-01,2.65
1991-03-01,2.69
1991-04-01,2.32
1991-05-01,2.44
1991-06-01,2.47
1991-07-01,2.01
1991-08-01,1.81
1991-09-01,2.17
1991-10-01,2.28
1991-11-01,2.76
1991-12-01,3.1
1992-01-01,2.73
1992-02-01,2.74
1992-03-01,2.09
1992-04-01,2.28
1992-05-01,2.32
1992-06-01,2.07
1992-07-01,2.3
1992-08-01,2.49
1992-09-01,2.31
1992-10-01,2.33
1992-11-01,2.79
1992-12-01,2.48
1993-01-01,3.06
1993-02-01,2.66
1993-03-01,3.18
1993-04-01,2.54
1993-05-01,2.48
1993-06-01,2.37
1993-07-01,2.74
1993-08-01,2.44
1993-09-01,2.79
1993-10-01,2.71
1993-11-01,2.7
1993-12-01,2.92
1994-01-01,2.67
1994-02-01,2.8
1994-03-01,3.04
1994-04-01,2.97
1994-05-01,3.05
1994-06-01,3.46
1994-07-01,4.14
1994-08-01,4.66
1994-09-01,2.39
1994-10-01,2.74
1994-11-01,2.41
1994-12-01,2.5
1995-01-01,2.17
1995-02-01,2.18
1995-03-01,2.06
1995-04-01,2.18
1995-05-01,2.25
1995-06-01,3.09
1995-07-01,2.19
1995-08-01,2.52
1995-09-01,2.8
1995-10-01,2.82
1995-11-01,2.38
1995-12-01,2.44
1996-01-01,2.66
1996-02-01,2.66
1996-03-01,2.7
1996-04-01,3.24
1996-05-01,3.24
1996-06-01,3.53
1996-07-01,3.24
1996-08-01,2.88
1996-09-01,2.63
1996-10-01,2.91
1996-11-01,3.38
1996-12-01,3.77
1997-01-01,4.37
1997-02-01,3.67
1997-03-01,2.67
1997-04-01,2.38
1997-05-01,2.85
1997-06-01,3.02
1997-07-01,2.88
1997-08-01,3.09
1997-09-01,3.47
1997-10-01,3.67
1997-11-01,4.28
1997-12-01,3.6
1998-01-01,2.94
1998-02-01,2.75
1998-03-01,2.86
1998-04-01,2.87
1998-05-01,3.17
1998-06-01,3.42
1998-07-01,3.86
1998-08-01,2.92
1998-09-01,2.67
1998-10-01,2.94
1998-11-01,3.19
1998-12-01,2.79
1999-01-01,2.64
1999-02-01,2.52
1999-03-01,2.49
1999-04-01,2.54
1999-05-01,2.97
1999-06-01,3.08
1999-07-01,2.61
1999-08-01,4.77
1999-09-01,3.95
1999-10-01,3.5
1999-11-01,3.6
1999-12-01,3.12
2000-01-01,3.03
2000-02-01,3.26
2000-03-01,3.49
2000-04-01,3.44
2000-05-01,3.8
2000-06-01,4.82
2000-07-01,5.57
2000-08-01,4.91
2000-09-01,5.87
2000-10-01,6.46
2000-11-01,5.21
2000-12-01,6.21
2001-01-01,10.12
2001-02-01,8.11
2001-03-01,6.34
2001-04-01,6.59
2001-05-01,6.44
2001-06-01,4.84
2001-07-01,4.23
2001-08-01,4.2
2001-09-01,3.4
2001-10-01,3.02
2001-11-01,4.35
2001-12-01,3.92
2002-01-01,3.65
2002-02-01,3.8
2002-03-01,3.98
2002-04-01,4.77
2002-05-01,4.26
2002-06-01,4.39
2002-07-01,3.63
