Date,Value
2012-01-01,195
2013-01-01,7150
2014-01-01,9890
2015-01-01,11945
2016-01-01,8719
2017-01-01,10858
2018-01-01,15011
2019-01-01,11968
2020-01-01,11029
2021-01-01,10108
2022-01-01,10744
2023-01-01,12842
2024-01-01,13180
