Date,Value
1989-01-01,3.8
1990-01-01,2.3
1991-01-01,9.2
1992-01-01,11.7
1993-01-01,7.3
1994-01-01,17.5
1995-01-01,23.6
1996-01-01,25.8
1997-01-01,28.7
1998-01-01,29.8
1999-01-01,39.1
2000-01-01,45.4
2001-01-01,26.1
2002-01-01,21.5
2003-01-01,32.8
2004-01-01,32.1
2005-01-01,31.9
2006-01-01,31.8
2007-01-01,33.0
2008-01-01,33.0
2009-01-01,34.9
2010-01-01,34.6
2011-01-01,35.7
2012-01-01,38.6
2013-01-01,39.9
2014-01-01,41.6
2015-01-01,42.1
2016-01-01,41.5
2017-01-01,40.9
2018-01-01,41.4
2019-01-01,39.8
2020-01-01,30.0
2021-01-01,38.3
2022-01-01,36.7
2023-01-01,35.2
2024-01-01,37.9
