Date,Value
1980-01-01,61
1981-01-01,265
1982-01-01,243
1983-01-01,47
1984-01-01,97
1985-01-01,147
1986-01-01,20
1987-01-01,65
1988-01-01,174
1989-01-01,164
1990-01-01,142
1991-01-01,749
1992-01-01,796
1993-01-01,462
1994-01-01,1156
1995-01-01,857
1996-01-01,850
1997-01-01,1056
1998-01-01,102
1999-01-01,162
2000-01-01,174
2001-01-01,72
2002-01-01,254
2003-01-01,1290
2004-01-01,971
2005-01-01,850
2006-01-01,390
2007-01-01,1093
2008-01-01,656
2009-01-01,698
2010-01-01,468
2011-01-01,430
2012-01-01,517
2013-01-01,624
2014-01-01,0
2015-01-01,889
2016-01-01,622
2017-01-01,413
2018-01-01,804
2019-01-01,417
2020-01-01,240
2021-01-01,263
2022-01-01,319
2023-01-01,289
2024-01-01,60
