Date,Value
1982-01-01,123324
1983-01-01,126303
1984-01-01,133961
1985-01-01,153958
1986-01-01,129757
1987-01-01,139876
1988-01-01,165512
1989-01-01,173309
1990-01-01,174156
1991-01-01,164412
1992-01-01,202066
1993-01-01,195863
1994-01-01,187120
1995-01-01,186754
1996-01-01,221343
1997-01-01,207960
1998-01-01,187921
1999-01-01,169575
2000-01-01,171265
2001-01-01,166396
2002-01-01,161476
2003-01-01,169279
2004-01-01,186815
2005-01-01,190302
2006-01-01,270081
2007-01-01,269724
2008-01-01,446318
2009-01-01,679784
2010-01-01,926426
2011-01-01,1071944
2012-01-01,1145744
2013-01-01,1139168
2014-01-01,1122151
2015-01-01,1009831
2016-01-01,822785
2017-01-01,694299
2018-01-01,589701
2019-01-01,524500
2020-01-01,480995
2021-01-01,448081
2022-01-01,416044
2023-01-01,389363
2024-01-01,355170
