Date,Value
1979-01-01,1516
1980-01-01,951
1981-01-01,1265
1982-01-01,1430
1983-01-01,1882
1984-01-01,1576
1985-01-01,1618
1986-01-01,1562
1987-01-01,1650
1988-01-01,2074
1989-01-01,1644
1990-01-01,1722
1991-01-01,1631
1992-01-01,1533
1993-01-01,1722
1994-01-01,1806
1995-01-01,1488
1996-01-01,1702
1997-01-01,1861
1998-01-01,1848
1999-01-01,1780
2000-01-01,1740
2001-01-01,1782
2002-01-01,2225
2003-01-01,2497
2004-01-01,2371
2005-01-01,2793
2006-01-01,3064
2007-01-01,3377
2008-01-01,3594
2009-01-01,7018
2010-01-01,14068
2011-01-01,26719
2012-01-01,36543
2013-01-01,50078
2014-01-01,60443
2015-01-01,56524
2016-01-01,62656
2017-01-01,90788
2018-01-01,104943
2019-01-01,107392
2020-01-01,97802
2021-01-01,106963
