Date,Value
1967-01-01,201407
1968-01-01,211763
1969-01-01,220728
1970-01-01,232189
1971-01-01,237387
1972-01-01,240662
1973-01-01,241478
1974-01-01,222603
1975-01-01,232320
1976-01-01,235637
1977-01-01,269964
1978-01-01,274849
1979-01-01,315857
1980-01-01,224800
1981-01-01,209045
1982-01-01,221383
1983-01-01,214479
1984-01-01,230311
1985-01-01,212676
1986-01-01,194602
1987-01-01,210688
1988-01-01,209957
1989-01-01,230099
1990-01-01,210655
1991-01-01,222200
1992-01-01,214682
1993-01-01,231799
1994-01-01,213433
1995-01-01,206415
1996-01-01,229318
1997-01-01,234988
1998-01-01,199454
1999-01-01,175907
2000-01-01,193555
2001-01-01,208449
2002-01-01,209951
2003-01-01,206694
2004-01-01,191507
2005-01-01,185124
2006-01-01,166225
2007-01-01,199802
2008-01-01,192750
2009-01-01,192153
2010-01-01,226445
2011-01-01,199958
2012-01-01,169980
2013-01-01,207148
2014-01-01,234520
2015-01-01,211379
2016-01-01,175332
2017-01-01,164147
2018-01-01,227028
2019-01-01,228143
2020-01-01,204459
2021-01-01,211198
2022-01-01,232766
2023-01-01,200213
2024-01-01,197086
2025-01-01,221464
