Date,Value
2007-01-01,4588.0
2007-02-01,4144.0
2007-03-01,4588.0
2007-04-01,4440.0
2007-05-01,4588.0
2007-06-01,4440.0
2007-07-01,4588.0
2007-08-01,4588.0
2007-09-01,4440.0
2007-10-01,4588.0
2007-11-01,4440.0
2007-12-01,4588.0
2008-01-01,4867.0
2008-02-01,4553.0
2008-03-01,4867.0
2008-04-01,4710.0
2008-05-01,4867.0
2008-06-01,4710.0
2008-07-01,4867.0
2008-08-01,4867.0
2008-09-01,4710.0
2008-10-01,4867.0
2008-11-01,4710.0
2008-12-01,4867.0
2009-01-01,5146.0
2009-02-01,4648.0
2009-03-01,5146.0
2009-04-01,4980.0
2009-05-01,5146.0
2009-06-01,4980.0
2009-07-01,5146.0
2009-08-01,5146.0
2009-09-01,4980.0
2009-10-01,5146.0
2009-11-01,4980.0
2009-12-01,5146.0
2010-01-01,5447.0
2010-02-01,4946.0
2010-03-01,5447.0
2010-04-01,5602.0
2010-05-01,5813.0
2010-06-01,5421.0
2010-07-01,6204.0
2010-08-01,6207.0
2010-09-01,5989.0
2010-10-01,6907.0
2010-11-01,6788.0
2010-12-01,7097.0
2011-01-01,6815.0
2011-02-01,5986.0
2011-03-01,7359.0
2011-04-01,6875.0
2011-05-01,7130.0
2011-06-01,6835.0
2011-07-01,8707.0
2011-08-01,8723.0
2011-09-01,8422.0
2011-10-01,8954.0
2011-11-01,8564.0
2011-12-01,8702.0
2012-01-01,9671.0
2012-02-01,9053.0
2012-03-01,9568.0
2012-04-01,9767.0
2012-05-01,10096.0
2012-06-01,9563.0
2012-07-01,11629.0
2012-08-01,11583.0
2012-09-01,11117.0
2012-10-01,12315.0
2012-11-01,11636.0
2012-12-01,11550.0
2013-01-01,11434.0
2013-02-01,11079.0
2013-03-01,12424.0
2013-04-01,13942.0
2013-05-01,14143.0
2013-06-01,13819.0
2013-07-01,15349.0
2013-08-01,15460.0
2013-09-01,14639.0
2013-10-01,15966.0
2013-11-01,14817.0
2013-12-01,14887.0
2014-01-01,16349.0
2014-02-01,14767.0
2014-03-01,16349.0
2014-04-01,17462.0
2014-05-01,18044.0
2014-06-01,17462.0
2014-07-01,19113.0
2014-08-01,19113.0
2014-09-01,18496.0
2014-10-01,20510.0
2014-11-01,19848.0
2014-12-01,20510.0
2015-01-01,17292.0
2015-02-01,17568.0
2015-03-01,20997.0
2015-04-01,22002.0
2015-05-01,23656.0
2015-06-01,22457.0
2015-07-01,22381.0
2015-08-01,24555.0
2015-09-01,24319.0
2015-10-01,24780.0
2015-11-01,23797.0
2015-12-01,20801.0
2016-01-01,29130.0
2016-02-01,31292.0
2016-03-01,34665.0
2016-04-01,34992.0
2016-05-01,36558.0
2016-06-01,35571.0
2016-07-01,37866.0
2016-08-01,38248.0
2016-09-01,37489.0
2016-10-01,39204.0
2016-11-01,37909.0
2016-12-01,38378.0
2017-01-01,39658.0
2017-02-01,37741.0
2017-03-01,43421.0
2017-04-01,42335.0
2017-05-01,45703.0
2017-06-01,43200.0
2017-07-01,45916.0
2017-08-01,46147.0
2017-09-01,47880.0
2017-10-01,51848.0
2017-11-01,50268.0
2017-12-01,52515.0
2018-01-01,44743.0
2018-02-01,43441.0
2018-03-01,52164.0
2018-04-01,52838.0
2018-05-01,55803.0
2018-06-01,56402.0
2018-07-01,61428.0
2018-08-01,64353.0
2018-09-01,63659.0
2018-10-01,68085.0
2018-11-01,66884.0
2018-12-01,73926.0
2019-01-01,76202.0
2019-02-01,71247.0
2019-03-01,82141.0
2019-04-01,81441.0
2019-05-01,85329.0
2019-06-01,82328.0
2019-07-01,86861.0
2019-08-01,91305.0
2019-09-01,91086.0
2019-10-01,94680.0
2019-11-01,93876.0
2019-12-01,98496.0
2020-01-01,111134.0
2020-02-01,107421.0
2020-03-01,118554.0
2020-04-01,107245.0
2020-05-01,96296.0
2020-06-01,103789.0
2020-07-01,114439.0
2020-08-01,117905.0
2020-09-01,116170.0
2020-10-01,121492.0
2020-11-01,119426.0
2020-12-01,119925.0
2021-01-01,123831.0
2021-02-01,100344.0
2021-03-01,130645.0
2021-04-01,130412.0
2021-05-01,137156.0
2021-06-01,136084.0
2021-07-01,145709.0
2021-08-01,148203.0
2021-09-01,144422.0
2021-10-01,150999.0
2021-11-01,147913.0
2021-12-01,152573.0
2022-01-01,151750.0
2022-02-01,143394.0
2022-03-01,172517.0
2022-04-01,172120.0
2022-05-01,178882.0
2022-06-01,172020.0
2022-07-01,183568.0
2022-08-01,186993.0
2022-09-01,189352.0
2022-10-01,199593.0
2022-11-01,191738.0
2022-12-01,203346.0
2023-01-01,207457.0
2023-02-01,188753.0
2023-03-01,221151.0
2023-04-01,214856.0
2023-05-01,218599.0
2023-06-01,203545.0
2023-07-01,217332.0
2023-08-01,220613.0
2023-09-01,216336.0
2023-10-01,221623.0
2023-11-01,224966.0
2023-12-01,242274.0
2024-01-01,229148.0
2024-02-01,228394.0
2024-03-01,247337.0
2024-04-01,236889.0
2024-05-01,246647.0
2024-06-01,242661.0
2024-07-01,258721.0
2024-08-01,265652.0
2024-09-01,257697.0
2024-10-01,274730.0
2024-11-01,267918.0
2024-12-01,282880.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
