Date,Value
1988-01-01,0
1989-01-01,-290526
1990-01-01,-294207
1991-01-01,-276379
1992-01-01,-257668
1993-01-01,-271105
1994-01-01,-262252
1995-01-01,-318699
1996-01-01,-310913
1997-01-01,-248265
1998-01-01,-80882
1999-01-01,-229385
2000-01-01,-214192
2001-01-01,-127500
2002-01-01,-94309
2003-01-01,-37436
2004-01-01,-33888
2005-01-01,-79505
2006-01-01,20283
2007-01-01,2327
2008-01-01,-39894
2009-01-01,-7158
2010-01-01,-26023
2011-01-01,75052
2012-01-01,44205
2013-01-01,81529
2014-01-01,92678
2015-01-01,54435
2016-01-01,65896
2017-01-01,93991
2018-01-01,103318
2019-01-01,150718
2020-01-01,130800
2021-01-01,100925
2022-01-01,246483
2023-01-01,163383
2024-01-01,165889
