Date,Value
1989-01-01,5.11
1989-02-01,5.1
1989-03-01,5.21
1989-04-01,5.83
1989-05-01,6.53
1989-06-01,6.8
1989-07-01,6.97
1989-08-01,7.18
1989-09-01,6.73
1989-10-01,6.46
1989-11-01,5.65
1989-12-01,5.03
1990-01-01,4.95
1990-02-01,5.35
1990-03-01,5.61
1990-04-01,5.97
1990-05-01,6.47
1990-06-01,6.84
1990-07-01,7.11
1990-08-01,7.28
1990-09-01,7.19
1990-10-01,6.58
1990-11-01,5.89
1990-12-01,5.44
1991-01-01,5.19
1991-02-01,5.22
1991-03-01,5.45
1991-04-01,6.1
1991-05-01,6.77
1991-06-01,6.91
1991-07-01,7.08
1991-08-01,7.39
1991-09-01,7.22
1991-10-01,6.67
1991-11-01,5.43
1991-12-01,5.24
1992-01-01,4.97
1992-02-01,4.97
1992-03-01,5.52
1992-04-01,6.06
1992-05-01,6.92
1992-06-01,7.16
1992-07-01,7.42
1992-08-01,7.62
1992-09-01,7.48
1992-10-01,7.32
1992-11-01,6.02
1992-12-01,5.14
1993-01-01,5.24
1993-02-01,5.5
1993-03-01,5.3
1993-04-01,5.76
1993-05-01,6.73
1993-06-01,7.17
1993-07-01,7.51
1993-08-01,7.75
1993-09-01,8.02
1993-10-01,7.18
1993-11-01,5.68
1993-12-01,5.63
1994-01-01,5.21
1994-02-01,5.32
1994-03-01,5.66
1994-04-01,6.17
1994-05-01,7.01
1994-06-01,7.4
1994-07-01,7.83
1994-08-01,7.94
1994-09-01,7.62
1994-10-01,7.38
1994-11-01,6.07
1994-12-01,5.51
1995-01-01,5.23
1995-02-01,5.32
1995-03-01,5.65
1995-04-01,6.23
1995-05-01,6.78
1995-06-01,7.36
1995-07-01,7.52
1995-08-01,8.04
1995-09-01,7.71
1995-10-01,7.08
1995-11-01,5.77
1995-12-01,5.23
1996-01-01,4.92
1996-02-01,5.17
1996-03-01,5.44
1996-04-01,6.13
1996-05-01,6.98
1996-06-01,7.33
1996-07-01,8.0
1996-08-01,8.37
1996-09-01,7.86
1996-10-01,7.07
1996-11-01,5.34
1996-12-01,6.14
1997-01-01,6.26
1997-02-01,5.96
1997-03-01,5.48
1997-04-01,5.58
1997-05-01,6.33
1997-06-01,7.72
1997-07-01,8.26
1997-08-01,8.78
1997-09-01,8.55
1997-10-01,8.0
