Date,Value
1997-01-01,545839
1998-01-01,514407
1999-01-01,549639
2000-01-01,564919
2001-01-01,494706
2002-01-01,533754
2003-01-01,520352
2004-01-01,519785
2005-01-01,524415
2006-01-01,489881
2007-01-01,528655
2008-01-01,544202
2009-01-01,500135
2010-01-01,564904
2011-01-01,619977
2012-01-01,642209
2013-01-01,664817
2014-01-01,705784
2015-01-01,711191
2016-01-01,744918
2017-01-01,711063
2018-01-01,845768
2019-01-01,879547
2020-01-01,822558
2021-01-01,815991
2022-01-01,861586
2023-01-01,871256
2024-01-01,902931
2025-01-01,937726
