Date,Value
1979-01-01,170
1980-01-01,183
1981-01-01,195
1982-01-01,174
1983-01-01,173
1984-01-01,142
1985-01-01,155
1986-01-01,127
1987-01-01,142
1988-01-01,162
1989-01-01,191
1990-01-01,152
1991-01-01,181
1992-01-01,193
1993-01-01,190
1994-01-01,210
1995-01-01,243
1996-01-01,254
1997-01-01,244
1998-01-01,235
1999-01-01,277
2000-01-01,288
2001-01-01,298
2002-01-01,329
2003-01-01,325
2004-01-01,362
2005-01-01,386
2006-01-01,382
2007-01-01,452
2008-01-01,612
2009-01-01,722
2010-01-01,879
2011-01-01,925
2012-01-01,705
2013-01-01,762
2014-01-01,813
2015-01-01,801
2016-01-01,943
2017-01-01,1530
2018-01-01,1464
2019-01-01,1281
2020-01-01,1362
2021-01-01,1667
