Date,Value
1989-01-01,4.83
1989-02-01,4.82
1989-03-01,4.88
1989-04-01,5.04
1989-05-01,5.32
1989-06-01,6.11
1989-07-01,6.41
1989-08-01,6.22
1989-09-01,6.21
1989-10-01,5.46
1989-11-01,5.6
1989-12-01,5.6
1990-01-01,5.41
1990-02-01,5.57
1990-03-01,5.65
1990-04-01,5.78
1990-05-01,6.11
1990-06-01,6.99
1990-07-01,7.0
1990-08-01,6.97
1990-09-01,7.17
1990-10-01,6.52
1990-11-01,5.85
1990-12-01,5.75
1991-01-01,5.87
1991-02-01,5.89
1991-03-01,5.95
1991-04-01,6.22
1991-05-01,6.85
1991-06-01,7.62
1991-07-01,7.73
1991-08-01,7.57
1991-09-01,7.18
1991-10-01,6.49
1991-11-01,5.7
1991-12-01,5.73
1992-01-01,5.25
1992-02-01,5.22
1992-03-01,5.29
1992-04-01,5.36
1992-05-01,5.76
1992-06-01,6.42
1992-07-01,6.9
1992-08-01,6.93
1992-09-01,6.83
1992-10-01,5.75
1992-11-01,5.45
1992-12-01,5.3
1993-01-01,5.48
1993-02-01,5.46
1993-03-01,5.46
1993-04-01,5.63
1993-05-01,6.18
1993-06-01,7.04
1993-07-01,7.64
1993-08-01,7.36
1993-09-01,7.11
1993-10-01,6.14
1993-11-01,6.1
1993-12-01,6.09
1994-01-01,5.88
1994-02-01,5.95
1994-03-01,6.01
1994-04-01,4.14
1994-05-01,5.05
1994-06-01,5.56
1994-07-01,8.5
1994-08-01,7.59
1994-09-01,7.5
1994-10-01,6.72
1994-11-01,6.43
1994-12-01,5.85
1995-01-01,6.05
1995-02-01,6.06
1995-03-01,6.03
1995-04-01,5.93
1995-05-01,6.54
1995-06-01,6.51
1995-07-01,6.39
1995-08-01,6.08
1995-09-01,6.07
1995-10-01,5.98
1995-11-01,6.04
1995-12-01,6.09
1996-01-01,6.01
1996-02-01,6.03
1996-03-01,6.1
1996-04-01,6.34
1996-05-01,6.83
1996-06-01,8.07
1996-07-01,4.67
1996-08-01,4.85
1996-09-01,6.27
1996-10-01,5.82
1996-11-01,6.26
1996-12-01,5.85
1997-01-01,6.01
1997-02-01,6.05
1997-03-01,6.14
1997-04-01,6.34
1997-05-01,6.72
1997-06-01,7.68
1997-07-01,8.42
1997-08-01,8.13
1997-09-01,7.54
1997-10-01,6.76
1997-11-01,6.24
1997-12-01,6.18
1998-01-01,5.92
1998-02-01,6.18
1998-03-01,6.15
1998-04-01,6.37
1998-05-01,7.47
1998-06-01,7.03
1998-07-01,7.1
1998-08-01,6.71
1998-09-01,6.29
1998-10-01,6.36
1998-11-01,6.3
1998-12-01,5.97
1999-01-01,6.28
1999-02-01,6.28
1999-03-01,6.26
1999-04-01,6.19
1999-05-01,6.94
1999-06-01,7.32
1999-07-01,7.25
1999-08-01,6.99
1999-09-01,7.07
1999-10-01,6.58
1999-11-01,6.47
1999-12-01,4.79
2000-01-01,6.38
2000-02-01,6.23
2000-03-01,6.52
2000-04-01,6.44
2000-05-01,6.68
2000-06-01,7.35
2000-07-01,7.26
2000-08-01,7.28
2000-09-01,7.24
2000-10-01,6.78
2000-11-01,6.71
2000-12-01,6.53
2001-01-01,3.51
2001-02-01,7.8
2001-03-01,7.46
2001-04-01,7.54
2001-05-01,7.94
2001-06-01,7.93
2001-07-01,8.44
2001-08-01,7.98
2001-09-01,7.85
2001-10-01,7.74
2001-11-01,7.74
2001-12-01,9.1
2002-01-01,7.09
2002-02-01,7.43
2002-03-01,6.9
2002-04-01,7.32
2002-05-01,8.1
2002-06-01,8.61
2002-07-01,9.12
2002-08-01,9.26
2002-09-01,8.97
2002-10-01,7.57
2002-11-01,7.28
2002-12-01,7.01
2003-01-01,7.46
2003-02-01,7.49
2003-03-01,7.73
2003-04-01,8.87
2003-05-01,9.25
2003-06-01,9.8
2003-07-01,9.44
2003-08-01,9.92
2003-09-01,9.06
2003-10-01,9.67
2003-11-01,10.24
2003-12-01,9.6
2004-01-01,9.3
2004-02-01,9.45
2004-03-01,9.67
2004-04-01,9.97
2004-05-01,10.61
2004-06-01,11.24
2004-07-01,11.33
2004-08-01,11.57
2004-09-01,11.47
2004-10-01,10.65
2004-11-01,11.1
2004-12-01,11.24
2005-01-01,11.22
2005-02-01,11.15
2005-03-01,11.15
2005-04-01,11.48
2005-05-01,11.75
2005-06-01,12.72
2005-07-01,12.96
2005-08-01,13.04
2005-09-01,12.79
2005-10-01,13.12
2005-11-01,13.83
2005-12-01,14.46
2006-01-01,13.97
2006-02-01,13.99
2006-03-01,14.01
2006-04-01,15.09
2006-05-01,15.84
2006-06-01,16.39
