Date,Value
1967-01-01,25795
1968-01-01,22050
1969-01-01,22955
1970-01-01,19862
1971-01-01,2686
1972-01-01,20786
1973-01-01,22533
1974-01-01,17860
1975-01-01,2155
1976-01-01,2737
1977-01-01,1116
1978-01-01,6788
1979-01-01,26932
1980-01-01,7975
1981-01-01,698
1982-01-01,1
1983-01-01,996
1984-01-01,2018
1985-01-01,2984
1986-01-01,6853
1987-01-01,2771
1988-01-01,2771
1989-01-01,2050
1990-01-01,3642
1991-01-01,2603
1992-01-01,2197
1993-01-01,2337
1994-01-01,2492
1995-01-01,4300
1996-01-01,2957
1997-01-01,3534
1998-01-01,4371
1999-01-01,2693
2000-01-01,3290
2001-01-01,3166
2002-01-01,2791
2003-01-01,2070
2004-01-01,2198
2005-01-01,3260
2006-01-01,7460
2007-01-01,10500
2008-01-01,25700
2009-01-01,26876
2010-01-01,24582
2011-01-01,49652
2012-01-01,79564
2013-01-01,102855
2014-01-01,129717
2015-01-01,106565
2016-01-01,70045
2017-01-01,88555
2018-01-01,148501
2019-01-01,205278
2020-01-01,99532
2021-01-01,76459
2022-01-01,63998
2023-01-01,62176
2024-01-01,67705
