Date,Value
1979-01-01,77
1980-01-01,86
1981-01-01,172
1982-01-01,163
1983-01-01,226
1984-01-01,454
1985-01-01,360
1986-01-01,480
1987-01-01,159
1988-01-01,105
1989-01-01,152
1990-01-01,188
1991-01-01,153
1992-01-01,57
1993-01-01,134
1994-01-01,175
1995-01-01,101
1996-01-01,148
1997-01-01,166
1998-01-01,704
1999-01-01,339
2000-01-01,298
2001-01-01,404
2002-01-01,545
2003-01-01,713
2004-01-01,1077
2005-01-01,1223
2006-01-01,2328
2007-01-01,3235
2008-01-01,2712
2009-01-01,1928
2010-01-01,1598
2011-01-01,3739
2012-01-01,341
2013-01-01,3381
2014-01-01,752
2015-01-01,96
2016-01-01,735
2017-01-01,654
2018-01-01,119
2019-01-01,83
2020-01-01,177
2021-01-01,1549
