Date,Value
1979-01-01,124
1980-01-01,160
1981-01-01,145
1982-01-01,142
1983-01-01,134
1984-01-01,174
1985-01-01,173
1986-01-01,161
1987-01-01,176
1988-01-01,182
1989-01-01,170
1990-01-01,178
1991-01-01,186
1992-01-01,179
1993-01-01,179
1994-01-01,182
1995-01-01,171
1996-01-01,182
1997-01-01,173
1998-01-01,176
1999-01-01,179
2000-01-01,184
2001-01-01,167
2002-01-01,202
2003-01-01,194
2004-01-01,175
2005-01-01,235
2006-01-01,193
2007-01-01,198
2008-01-01,256
2009-01-01,284
2010-01-01,300
2011-01-01,402
2012-01-01,599
2013-01-01,742
2014-01-01,1042
2015-01-01,1315
2016-01-01,1400
2017-01-01,1601
2018-01-01,1771
2019-01-01,2138
2020-01-01,2564
2021-01-01,2670
