Date,Value
1997-01-01,46936
1998-01-01,54259
1999-01-01,38475
2000-01-01,39604
2001-01-01,37136
2002-01-01,42115
2003-01-01,43000
2004-01-01,43086
2005-01-01,43304
2006-01-01,43460
2007-01-01,43830
2008-01-01,41890
2009-01-01,37654
2010-01-01,43059
2011-01-01,45462
2012-01-01,51190
2013-01-01,48387
2014-01-01,47153
2015-01-01,47667
2016-01-01,52810
2017-01-01,54512
2018-01-01,66272
2019-01-01,61755
2020-01-01,60368
2021-01-01,48702
2022-01-01,57776
2023-01-01,63451
2024-01-01,69447
2025-01-01,74026
