Date,Value
1980-01-01,-41
1981-01-01,22
1982-01-01,47
1983-01-01,-530
1984-01-01,653
1985-01-01,-205
1986-01-01,-270
1987-01-01,-96
1988-01-01,69
1989-01-01,-579
1990-01-01,580
1991-01-01,-229
1992-01-01,222
1993-01-01,-31
1994-01-01,9
1995-01-01,-12
1996-01-01,-289
1997-01-01,-200
1998-01-01,-351
1999-01-01,241
2000-01-01,-370
2001-01-01,231
2002-01-01,-283
2003-01-01,-548
2004-01-01,-58
2005-01-01,402
2006-01-01,119
2007-01-01,132
2008-01-01,-381
2009-01-01,-260
2010-01-01,74
2011-01-01,127
2012-01-01,419
2013-01-01,-322
2014-01-01,-442
2015-01-01,437
2016-01-01,209
2017-01-01,-368
2018-01-01,175
2019-01-01,-40
2020-01-01,107
2021-01-01,-14
2022-01-01,-379
2023-01-01,278
2024-01-01,37
