Date,Value
2012-01-01,579410
2014-01-01,790721
2015-01-01,802015
2016-01-01,809014
2017-01-01,831037
2018-01-01,999083
2019-01-01,1196438
2020-01-01,1325371
2021-01-01,1361306
2022-01-01,1576884
2023-01-01,1767207
2024-01-01,1958635
