Date,Value
2001-01-01,1164
2001-02-01,1003
2001-03-01,1084
2001-04-01,834
2001-05-01,544
2001-06-01,381
2001-07-01,304
2001-08-01,307
2001-09-01,361
2001-10-01,438
2001-11-01,658
2001-12-01,827
2002-01-01,1127
2002-02-01,1149
2002-03-01,960
2002-04-01,808
2002-05-01,575
2002-06-01,428
2002-07-01,330
2002-08-01,336
2002-09-01,348
2002-10-01,485
2002-11-01,803
2002-12-01,1003
2003-01-01,1153
2003-02-01,1191
2003-03-01,1062
2003-04-01,906
2003-05-01,539
2003-06-01,367
2003-07-01,293
2003-08-01,312
2003-09-01,325
2003-10-01,502
2003-11-01,708
2003-12-01,1029
2004-01-01,1154
2004-02-01,1381
2004-03-01,1072
2004-04-01,829
2004-05-01,517
2004-06-01,421
2004-07-01,331
2004-08-01,342
2004-09-01,365
2004-10-01,479
2004-11-01,769
2004-12-01,1011
2005-01-01,1211
2005-02-01,1280
2005-03-01,1199
2005-04-01,776
2005-05-01,558
2005-06-01,404
2005-07-01,310
2005-08-01,298
2005-09-01,295
2005-10-01,418
2005-11-01,666
2005-12-01,943
2006-01-01,1112
2006-02-01,1063
2006-03-01,1190
2006-04-01,745
2006-05-01,501
2006-06-01,415
2006-07-01,318
2006-08-01,318
2006-09-01,347
2006-10-01,481
2006-11-01,658
2006-12-01,893
2007-01-01,1104
2007-02-01,1375
2007-03-01,1250
2007-04-01,915
2007-05-01,536
2007-06-01,382
2007-07-01,340
2007-08-01,331
2007-09-01,342
2007-10-01,423
2007-11-01,696
2007-12-01,1158
2008-01-01,1202
2008-02-01,1217
2008-03-01,1137
2008-04-01,865
2008-05-01,512
2008-06-01,384
2008-07-01,331
2008-08-01,333
2008-09-01,361
2008-10-01,480
2008-11-01,702
2008-12-01,1084
2009-01-01,1407
2009-02-01,1307
2009-03-01,1076
2009-04-01,794
2009-05-01,507
2009-06-01,409
2009-07-01,348
2009-08-01,321
2009-09-01,337
2009-10-01,508
2009-11-01,684
2009-12-01,922
2010-01-01,1270
2010-02-01,1126
2010-03-01,897
2010-04-01,685
2010-05-01,488
2010-06-01,376
2010-07-01,344
2010-08-01,335
2010-09-01,348
2010-10-01,581
2010-11-01,801
2010-12-01,1177
2011-01-01,1377
2011-02-01,1195
2011-03-01,1080
2011-04-01,860
2011-05-01,436
2011-06-01,344
2011-07-01,314
2011-08-01,312
2011-09-01,339
2011-10-01,547
2011-11-01,692
2011-12-01,1061
2012-01-01,1323
2012-02-01,1110
2012-03-01,846
2012-04-01,681
2012-05-01,403
2012-06-01,304
2012-07-01,314
2012-08-01,319
2012-09-01,351
2012-10-01,501
2012-11-01,787
2012-12-01,1137
2013-01-01,1370
2013-02-01,1231
2013-03-01,1078
2013-04-01,701
2013-05-01,440
2013-06-01,373
2013-07-01,390
2013-08-01,410
2013-09-01,450
2013-10-01,644
2013-11-01,1029
2013-12-01,1396
2014-01-01,1613
2014-02-01,1337
2014-03-01,1383
2014-04-01,890
2014-05-01,573
2014-06-01,430
2014-07-01,432
2014-08-01,436
2014-09-01,475
2014-10-01,616
2014-11-01,1006
2014-12-01,1362
2015-01-01,1836
2015-02-01,1748
2015-03-01,1493
2015-04-01,895
2015-05-01,500
2015-06-01,569
2015-07-01,587
2015-08-01,544
2015-09-01,566
2015-10-01,876
2015-11-01,1028
2015-12-01,1173
2016-01-01,1730
2016-02-01,1490
2016-03-01,1122
2016-04-01,1073
2016-05-01,663
2016-06-01,574
2016-07-01,584
2016-08-01,575
2016-09-01,596
2016-10-01,831
2016-11-01,1102
2016-12-01,1619
2017-01-01,1594
2017-02-01,1382
2017-03-01,1562
2017-04-01,853
2017-05-01,679
2017-06-01,485
2017-07-01,532
2017-08-01,561
2017-09-01,588
2017-10-01,679
2017-11-01,1257
2017-12-01,1746
2018-01-01,1995
2018-02-01,1497
2018-03-01,1538
2018-04-01,1256
2018-05-01,621
2018-06-01,624
2018-07-01,592
2018-08-01,599
2018-09-01,642
2018-10-01,1004
2018-11-01,1547
2018-12-01,1816
2019-01-01,2156
2019-02-01,1822
2019-03-01,1630
2019-04-01,1079
2019-05-01,735
2019-06-01,633
2019-07-01,598
2019-08-01,608
2019-09-01,623
2019-10-01,783
2019-11-01,1438
2019-12-01,1776
2020-01-01,1887
2020-02-01,1716
2020-03-01,1421
2020-04-01,1109
