Date,Value
1977-01-01,206
1978-01-01,216
1979-01-01,228
1980-01-01,213
1981-01-01,235
1982-01-01,261
1983-01-01,273
1984-01-01,324
1985-01-01,312
1986-01-01,324
1987-01-01,349
1988-01-01,400
1989-01-01,401
1990-01-01,339
1991-01-01,353
1992-01-01,414
1993-01-01,393
1994-01-01,423
1995-01-01,396
1996-01-01,446
1997-01-01,475
1998-01-01,513
1999-01-01,459
2000-01-01,506
2001-01-01,461
2002-01-01,460
2003-01-01,478
2004-01-01,478
2005-01-01,469
2006-01-01,408
2007-01-01,388
2008-01-01,354
2009-01-01,358
2010-01-01,317
2011-01-01,327
2012-01-01,299
2013-01-01,285
2014-01-01,304
2015-01-01,295
2016-01-01,307
2017-01-01,341
2018-01-01,325
2019-01-01,297
2020-01-01,247
2021-01-01,356
