Date,Value
1967-01-01,8582
1968-01-01,9158
1969-01-01,8521
1970-01-01,7893
1971-01-01,5840
1972-01-01,9153
1973-01-01,6152
1974-01-01,5357
1975-01-01,7894
1976-01-01,4836
1977-01-01,4979
1978-01-01,5421
1979-01-01,8645
1980-01-01,4428
1981-01-01,4028
1982-01-01,7236
1983-01-01,6632
1984-01-01,7202
1985-01-01,6296
1986-01-01,6562
1987-01-01,8091
1988-01-01,7100
1989-01-01,5021
1990-01-01,7257
1991-01-01,4585
1992-01-01,4945
1993-01-01,4829
1994-01-01,3632
1995-01-01,3507
1996-01-01,3584
1997-01-01,3652
1998-01-01,3710
