Date,Value
1967-01-01,36115
1968-01-01,46760
1969-01-01,62426
1970-01-01,64192
1971-01-01,72914
1972-01-01,70479
1973-01-01,71677
1974-01-01,78637
1975-01-01,76356
1976-01-01,74141
1977-01-01,64454
1978-01-01,95883
1979-01-01,88003
1980-01-01,235944
1981-01-01,119302
1982-01-01,83779
1983-01-01,97012
1984-01-01,101901
1985-01-01,200295
1986-01-01,207748
1987-01-01,229579
1988-01-01,238361
1989-01-01,251995
1990-01-01,312834
1991-01-01,325819
1992-01-01,285125
1993-01-01,142006
1994-01-01,121519
1995-01-01,111442
1996-01-01,109434
1997-01-01,109318
1998-01-01,132044
1999-01-01,108918
2000-01-01,137385
2001-01-01,167656
2002-01-01,174748
2003-01-01,183612
2004-01-01,192904
2005-01-01,200383
2006-01-01,211177
2007-01-01,159039
2008-01-01,156133
2009-01-01,135269
2010-01-01,151871
2011-01-01,152589
2012-01-01,24544
2013-01-01,29134
2014-01-01,39827
2015-01-01,58535
2016-01-01,53134
2017-01-01,55980
2018-01-01,20665
2019-01-01,30436
2020-01-01,32277
2021-01-01,30796
2022-01-01,30721
2023-01-01,43294
2024-01-01,64026
