Date,Value
1979-01-01,3
1980-01-01,2
1981-01-01,2
1982-01-01,2
1983-01-01,2
1984-01-01,2
1985-01-01,2
1986-01-01,1
1987-01-01,2
1988-01-01,2
1989-01-01,2
1990-01-01,2
1991-01-01,1
1992-01-01,2
1993-01-01,2
1994-01-01,2
1995-01-01,2
1996-01-01,2
1997-01-01,2
1998-01-01,2
1999-01-01,3
2000-01-01,2
2001-01-01,2
2002-01-01,2
2003-01-01,2
2004-01-01,2
2005-01-01,2
2006-01-01,5
2007-01-01,5
2008-01-01,1
2009-01-01,1
2010-01-01,1
2011-01-01,1
2012-01-01,2
2013-01-01,2
2014-01-01,2
2015-01-01,3
2016-01-01,3
2017-01-01,2
2018-01-01,2
2019-01-01,3
2020-01-01,2
2021-01-01,2
