Date,Value
1990-01-01,2380
1990-02-01,3914
1990-03-01,2452
1990-04-01,1801
1990-05-01,0
1990-06-01,68
1990-07-01,0
1990-08-01,0
1990-09-01,32
1990-10-01,416
1990-11-01,826
1990-12-01,3734
1991-01-01,3270
1991-02-01,690
1991-03-01,3243
1991-04-01,306
1991-05-01,183
1991-06-01,0
1991-07-01,0
1991-08-01,351
1991-09-01,313
1991-10-01,1040
1991-11-01,407
1991-12-01,1210
1992-01-01,2366
1992-02-01,3129
1992-03-01,1526
1992-04-01,2082
1992-05-01,473
1992-06-01,368
1992-07-01,312
1992-08-01,159
1992-09-01,383
1992-10-01,1739
1992-11-01,1732
1992-12-01,4692
1993-01-01,3954
1993-02-01,3505
1993-03-01,1011
1993-04-01,407
1993-05-01,68
1993-06-01,287
1993-07-01,0
1993-08-01,683
1993-09-01,377
1993-10-01,1978
1993-11-01,3854
1993-12-01,1537
1994-01-01,3184
1994-02-01,4791
1994-03-01,1705
1994-04-01,1360
1994-05-01,283
1994-06-01,244
1994-07-01,140
1994-08-01,516
1994-09-01,199
1994-10-01,287
1994-11-01,1654
1994-12-01,2769
1995-01-01,2637
1995-02-01,3056
1995-03-01,1924
1995-04-01,1428
1995-05-01,31
1995-06-01,469
1995-07-01,152
1995-08-01,1100
1995-09-01,0
1995-10-01,563
1995-11-01,1629
1995-12-01,2462
1996-01-01,6855
1996-02-01,2795
1996-03-01,1621
1996-04-01,1253
1996-05-01,203
1996-06-01,32
1996-07-01,535
1996-08-01,313
1996-09-01,844
1996-10-01,2302
1996-11-01,2440
1996-12-01,2998
1997-01-01,3922
1997-02-01,2628
1997-03-01,3300
1997-04-01,970
1997-05-01,210
1997-06-01,50
1997-07-01,856
1997-08-01,1381
1997-09-01,37
1997-10-01,959
1997-11-01,1229
1997-12-01,3472
1998-01-01,2656
1998-02-01,4164
1998-03-01,3624
1998-04-01,2480
1998-05-01,547
1998-06-01,119
1998-07-01,654
1998-08-01,312
1998-09-01,11
1998-10-01,1439
1998-11-01,1084
1998-12-01,5507
1999-01-01,1690
1999-02-01,3132
1999-03-01,3336
1999-04-01,2467
1999-05-01,822
1999-06-01,517
1999-07-01,17
1999-08-01,863
1999-09-01,863
1999-10-01,11
1999-11-01,1662
1999-12-01,2633
2000-01-01,7803
2000-02-01,3204
2000-03-01,2313
2000-04-01,1000
2000-05-01,807
2000-06-01,135
2000-07-01,169
2000-08-01,1716
2000-09-01,607
2000-10-01,1920
2000-11-01,4832
2000-12-01,1851
2001-01-01,3693
2001-02-01,6256
2001-03-01,2149
2001-04-01,2145
2001-05-01,0
2001-06-01,849
2001-07-01,1143
2001-08-01,451
2001-09-01,254
2001-10-01,1997
2001-11-01,1993
2001-12-01,1425
2002-01-01,7712
2002-02-01,4621
2002-03-01,3260
2002-04-01,143
2002-05-01,770
2002-06-01,316
2002-07-01,1239
2002-08-01,556
2002-09-01,224
2002-10-01,2281
2002-11-01,1477
2002-12-01,2415
2003-01-01,4356
2003-02-01,7740
2003-03-01,1759
2003-04-01,1897
2003-05-01,409
2003-06-01,165
2003-07-01,585
2003-08-01,187
2003-09-01,303
2003-10-01,2092
2003-11-01,2839
2003-12-01,2289
2004-01-01,4159
2004-02-01,5248
2004-03-01,1620
2004-04-01,428
2004-05-01,51
2004-06-01,1056
2004-07-01,1521
2004-08-01,30
2004-09-01,212
2004-10-01,1972
2004-11-01,1769
2004-12-01,1771
2005-01-01,6408
2005-02-01,3539
2005-03-01,993
2005-04-01,911
2005-05-01,35
2005-06-01,751
2005-07-01,1394
2005-08-01,415
2005-09-01,287
2005-10-01,1397
2005-11-01,1944
2005-12-01,4003
2006-01-01,2871
2006-02-01,5326
2006-03-01,1406
2006-04-01,1304
2006-05-01,116
2006-06-01,153
2006-07-01,2105
2006-08-01,325
2006-09-01,680
2006-10-01,2697
2006-11-01,3776
2006-12-01,2366
2007-01-01,7216
2007-02-01,3402
2007-03-01,2390
2007-04-01,1601
2007-05-01,319
2007-06-01,260
2007-07-01,811
2007-08-01,1595
2007-09-01,340
2007-10-01,1549
2007-11-01,3542
2007-12-01,2099
2008-01-01,7888
2008-02-01,3534
2008-03-01,3522
2008-04-01,1153
2008-05-01,128
2008-06-01,226
2008-07-01,41
2008-08-01,692
2008-09-01,12
2008-10-01,1229
2008-11-01,2244
2008-12-01,5303
2009-01-01,4399
2009-02-01,4174
2009-03-01,3993
2009-04-01,434
2009-05-01,276
2009-06-01,359
2009-07-01,658
2009-08-01,915
2009-09-01,595
2009-10-01,2162
2009-11-01,1493
2009-12-01,6597
