Date,Value
1981-01-01,17
1986-01-01,-70
1987-01-01,-57
1988-01-01,7
1989-01-01,69
1990-01-01,-27
1991-01-01,-70
1992-01-01,-44
1993-01-01,-53
1994-01-01,100
1995-01-01,35
1996-01-01,-43
1997-01-01,73
1998-01-01,-9
1999-01-01,41
2000-01-01,-45
2001-01-01,43
2002-01-01,-24
2003-01-01,8
2004-01-01,-1
2005-01-01,56
2006-01-01,-3
2007-01-01,15
2008-01-01,54
2009-01-01,59
2010-01-01,-282
2011-01-01,-39
2012-01-01,159
2013-01-01,-39
2014-01-01,99
2015-01-01,-229
2016-01-01,178
2017-01-01,66
2018-01-01,476
2019-01-01,8
2020-01-01,184
2021-01-01,-45
