Date,Value
2001-01-01,1668
2001-02-01,392
2001-03-01,1164
2001-04-01,2511
2001-05-01,1753
2001-06-01,1403
2001-07-01,3790
2001-08-01,4318
2001-09-01,2798
2001-10-01,2845
2001-11-01,2200
2001-12-01,1253
2002-01-01,1580
2002-02-01,1857
2002-03-01,1919
2002-04-01,2681
2002-05-01,2524
2002-06-01,5309
2002-07-01,8423
2002-08-01,6460
2002-09-01,5298
2002-10-01,3676
2002-11-01,1415
2002-12-01,1288
2003-01-01,2616
2003-02-01,3165
2003-03-01,2530
2003-04-01,3278
2003-05-01,5252
2003-06-01,6844
2003-07-01,8883
2003-08-01,9093
2003-09-01,5199
2003-10-01,4109
2003-11-01,3382
2003-12-01,2018
2004-01-01,2308
2004-02-01,3105
2004-03-01,2888
2004-04-01,2298
2004-05-01,3950
2004-06-01,4978
2004-07-01,5639
2004-08-01,5291
2004-09-01,2578
2004-10-01,3784
2004-11-01,1789
2004-12-01,1531
2005-01-01,1819
2005-02-01,1725
2005-03-01,2640
2005-04-01,2356
2005-05-01,4185
2005-06-01,6114
2005-07-01,8057
2005-08-01,8276
2005-09-01,4441
2005-10-01,3327
2005-11-01,3215
2005-12-01,2832
2006-01-01,1786
2006-02-01,2436
2006-03-01,2788
2006-04-01,5482
2006-05-01,7993
2006-06-01,9918
2006-07-01,10440
2006-08-01,10944
2006-09-01,7912
2006-10-01,6430
2006-11-01,2352
2006-12-01,2575
2007-01-01,1369
2007-02-01,2229
2007-03-01,2131
2007-04-01,3953
2007-05-01,5874
2007-06-01,8942
2007-07-01,9144
2007-08-01,13834
2007-09-01,7106
2007-10-01,3448
2007-11-01,3063
2007-12-01,2501
2008-01-01,5793
2008-02-01,4741
2008-03-01,2674
2008-04-01,2250
2008-05-01,4578
2008-06-01,8892
2008-07-01,10013
2008-08-01,8444
2008-09-01,3560
2008-10-01,5770
2008-11-01,3659
2008-12-01,3815
2009-01-01,5211
2009-02-01,6752
2009-03-01,6750
2009-04-01,5398
2009-05-01,4515
2009-06-01,12852
2009-07-01,13003
2009-08-01,12008
2009-09-01,6626
2009-10-01,4256
2009-11-01,2007
2009-12-01,3889
2010-01-01,7438
2010-02-01,5152
2010-03-01,3682
2010-04-01,3120
2010-05-01,7170
2010-06-01,12631
2010-07-01,14801
2010-08-01,17112
2010-09-01,9548
2010-10-01,6474
2010-11-01,2772
2010-12-01,6654
2011-01-01,8137
2011-02-01,6894
2011-03-01,5991
2011-04-01,6417
2011-05-01,7876
2011-06-01,13665
2011-07-01,17199
2011-08-01,15614
2011-09-01,6548
2011-10-01,6832
2011-11-01,5511
2011-12-01,6329
2012-01-01,9880
2012-02-01,10173
2012-03-01,6554
2012-04-01,11312
2012-05-01,11660
2012-06-01,13998
2012-07-01,18416
2012-08-01,15385
2012-09-01,9328
2012-10-01,9154
2012-11-01,7487
2012-12-01,5712
2013-01-01,9364
2013-02-01,8799
2013-03-01,9038
2013-04-01,5061
2013-05-01,5737
2013-06-01,10275
2013-07-01,10385
2013-08-01,9958
2013-09-01,7386
2013-10-01,6069
2013-11-01,4686
2013-12-01,6795
2014-01-01,7420
2014-02-01,4512
2014-03-01,6071
2014-04-01,5553
2014-05-01,6338
2014-06-01,8150
2014-07-01,6783
2014-08-01,7681
2014-09-01,5758
2014-10-01,4496
2014-11-01,3615
2014-12-01,5420
2015-01-01,9981
2015-02-01,12428
