Date,Value
1992-01-01,19689
1993-01-01,34486
1994-01-01,42037
1995-01-01,46183
1996-01-01,45382
1997-01-01,47922
1998-01-01,25949
1999-01-01,35675
2000-01-01,32010
2001-01-01,26823
2002-01-01,27379
2003-01-01,23781
2004-01-01,26947
2005-01-01,38654
2006-01-01,43169
2007-01-01,36682
2008-01-01,42541
2009-01-01,41234
2010-01-01,39569
2011-01-01,35248
2012-01-01,47530
2013-01-01,76113
2014-01-01,90125
2015-01-01,113786
2016-01-01,87527
2017-01-01,96946
2018-01-01,237962
2019-01-01,251104
2020-01-01,125306
2021-01-01,102254
2022-01-01,99681
2023-01-01,155993
2024-01-01,163496
